cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Other vision loss,Southern Latin America,2005,35-39 years,Male,0,0,0,0,"1,703",90.2,"1,703",90.2
Other vision loss,Southern Latin America,2005,35-39 years,Female,0,0,0,0,"1,565",81.6,"1,565",81.6
Other vision loss,Southern Latin America,2005,35-39 years,Both,0,0,0,0,"3,268",85.8,"3,268",85.8
Other vision loss,Southern Latin America,2005,40-44 years,Male,0,0,0,0,"1,932",106.3,"1,932",106.3
Other vision loss,Southern Latin America,2005,40-44 years,Female,0,0,0,0,"1,709",91,"1,709",91
Other vision loss,Southern Latin America,2005,40-44 years,Both,0,0,0,0,"3,640",98.5,"3,640",98.5
Other vision loss,Southern Latin America,2005,45-49 years,Male,0,0,0,0,"2,240",137.4,"2,240",137.4
Other vision loss,Southern Latin America,2005,45-49 years,Female,0,0,0,0,"1,998",115.2,"1,998",115.2
Other vision loss,Southern Latin America,2005,45-49 years,Both,0,0,0,0,"4,238",126,"4,238",126
Other vision loss,Southern Latin America,2005,50-54 years,Male,0,0,0,0,"2,771",191.5,"2,771",191.5
Other vision loss,Southern Latin America,2005,50-54 years,Female,0,0,0,0,"2,604",168.4,"2,604",168.4
Other vision loss,Southern Latin America,2005,50-54 years,Both,0,0,0,0,"5,375",179.5,"5,375",179.5
Other vision loss,Southern Latin America,2005,55-59 years,Male,0,0,0,0,"3,115",251.8,"3,115",251.8
Other vision loss,Southern Latin America,2005,55-59 years,Female,0,0,0,0,"2,932",217.5,"2,932",217.5
Other vision loss,Southern Latin America,2005,55-59 years,Both,0,0,0,0,"6,047",233.9,"6,047",233.9
Other vision loss,Southern Latin America,2005,60-64 years,Male,0,0,0,0,"3,149",310.3,"3,149",310.3
Other vision loss,Southern Latin America,2005,60-64 years,Female,0,0,0,0,"3,055",266.3,"3,055",266.3
Other vision loss,Southern Latin America,2005,60-64 years,Both,0,0,0,0,"6,203",286.9,"6,203",286.9
Other vision loss,Southern Latin America,2005,65-69 years,Male,0,0,0,0,"2,863",348.7,"2,863",348.7
Other vision loss,Southern Latin America,2005,65-69 years,Female,0,0,0,0,"2,979",299.1,"2,979",299.1
Other vision loss,Southern Latin America,2005,65-69 years,Both,0,0,0,0,"5,842",321.5,"5,842",321.5
Other vision loss,Southern Latin America,2005,70-74 years,Male,0,0,0,0,"2,326",362.7,"2,326",362.7
Other vision loss,Southern Latin America,2005,70-74 years,Female,0,0,0,0,"2,657",310.5,"2,657",310.5
Other vision loss,Southern Latin America,2005,70-74 years,Both,0,0,0,0,"4,983",332.9,"4,983",332.9
Other vision loss,Southern Latin America,2005,75-79 years,Male,0,0,0,0,"1,779",379.4,"1,779",379.4
Other vision loss,Southern Latin America,2005,75-79 years,Female,0,0,0,0,"2,279",322.8,"2,279",322.8
Other vision loss,Southern Latin America,2005,75-79 years,Both,0,0,0,0,"4,058",345.4,"4,058",345.4
Other vision loss,Southern Latin America,2005,80+ years,Male,0,0,0,0,"1,576",385.1,"1,576",385.1
Other vision loss,Southern Latin America,2005,80+ years,Female,0,0,0,0,"2,798",338.6,"2,798",338.6
Other vision loss,Southern Latin America,2005,80+ years,Both,0,0,0,0,"4,374",354,"4,374",354
Other vision loss,Southern Latin America,2005,All ages,Male,0,0,0,0,"29,429",104,"29,429",104
Other vision loss,Southern Latin America,2005,All ages,Female,0,0,0,0,"30,257",102.7,"30,257",102.7
Other vision loss,Southern Latin America,2005,All ages,Both,0,0,0,0,"59,686",103.3,"59,686",103.3
Other vision loss,Southern Latin America,2010,0-6 days,Male,0,0,0,0,0,1.3,0,1.3
Other vision loss,Southern Latin America,2010,0-6 days,Female,0,0,0,0,0,1.7,0,1.7
Other vision loss,Southern Latin America,2010,0-6 days,Both,0,0,0,0,0,1.5,0,1.5
Other vision loss,Southern Latin America,2010,7-27 days,Male,0,0,0,0,0,0,0,0
Other vision loss,Southern Latin America,2010,7-27 days,Female,0,0,0,0,0,0,0,0
Other vision loss,Southern Latin America,2010,7-27 days,Both,0,0,0,0,0,0,0,0
Other vision loss,Southern Latin America,2010,28-364 days,Male,0,0,0,0,0,0,0,0
Other vision loss,Southern Latin America,2010,28-364 days,Female,0,0,0,0,0,0,0,0
Other vision loss,Southern Latin America,2010,28-364 days,Both,0,0,0,0,0,0,0,0
Other vision loss,Southern Latin America,2010,1-4 years,Male,0,0,0,0,122,6.2,122,6.2
Other vision loss,Southern Latin America,2010,1-4 years,Female,0,0,0,0,129,6.8,129,6.8
Other vision loss,Southern Latin America,2010,1-4 years,Both,0,0,0,0,251,6.5,251,6.5
Other vision loss,Southern Latin America,2010,5-9 years,Male,0,0,0,0,412,17.4,412,17.4
Other vision loss,Southern Latin America,2010,5-9 years,Female,0,0,0,0,416,18.2,416,18.2
Other vision loss,Southern Latin America,2010,5-9 years,Both,0,0,0,0,829,17.8,829,17.8
Other vision loss,Southern Latin America,2010,10-14 years,Male,0,0,0,0,753,30.5,753,30.5
Other vision loss,Southern Latin America,2010,10-14 years,Female,0,0,0,0,744,31.2,744,31.2
Other vision loss,Southern Latin America,2010,10-14 years,Both,0,0,0,0,"1,497",30.9,"1,497",30.9
Other vision loss,Southern Latin America,2010,15-19 years,Male,0,0,0,0,878,34.2,878,34.2
Other vision loss,Southern Latin America,2010,15-19 years,Female,0,0,0,0,826,33.2,826,33.2
Other vision loss,Southern Latin America,2010,15-19 years,Both,0,0,0,0,"1,704",33.7,"1,704",33.7
Other vision loss,Southern Latin America,2010,20-24 years,Male,0,0,0,0,"1,010",40.2,"1,010",40.2
Other vision loss,Southern Latin America,2010,20-24 years,Female,0,0,0,0,929,38,929,38
Other vision loss,Southern Latin America,2010,20-24 years,Both,0,0,0,0,"1,939",39.1,"1,939",39.1
Other vision loss,Southern Latin America,2010,25-29 years,Male,0,0,0,0,"1,324",56.3,"1,324",56.3
Other vision loss,Southern Latin America,2010,25-29 years,Female,0,0,0,0,"1,210",52.5,"1,210",52.5
Other vision loss,Southern Latin America,2010,25-29 years,Both,0,0,0,0,"2,534",54.4,"2,534",54.4
Other vision loss,Southern Latin America,2010,30-34 years,Male,0,0,0,0,"1,707",73.6,"1,707",73.6
Other vision loss,Southern Latin America,2010,30-34 years,Female,0,0,0,0,"1,552",67.2,"1,552",67.2
Other vision loss,Southern Latin America,2010,30-34 years,Both,0,0,0,0,"3,259",70.4,"3,259",70.4
Other vision loss,Southern Latin America,2010,35-39 years,Male,0,0,0,0,"1,876",91,"1,876",91
Other vision loss,Southern Latin America,2010,35-39 years,Female,0,0,0,0,"1,675",80.5,"1,675",80.5
Other vision loss,Southern Latin America,2010,35-39 years,Both,0,0,0,0,"3,551",85.7,"3,551",85.7
Other vision loss,Southern Latin America,2010,40-44 years,Male,0,0,0,0,"1,999",107.5,"1,999",107.5
Other vision loss,Southern Latin America,2010,40-44 years,Female,0,0,0,0,"1,728",90.8,"1,728",90.8
Other vision loss,Southern Latin America,2010,40-44 years,Both,0,0,0,0,"3,726",99,"3,726",99
Other vision loss,Southern Latin America,2010,45-49 years,Male,0,0,0,0,"2,482",139.4,"2,482",139.4
Other vision loss,Southern Latin America,2010,45-49 years,Female,0,0,0,0,"2,144",115.3,"2,144",115.3
Other vision loss,Southern Latin America,2010,45-49 years,Both,0,0,0,0,"4,625",127.1,"4,625",127.1
Other vision loss,Southern Latin America,2010,50-54 years,Male,0,0,0,0,"3,055",193.1,"3,055",193.1
Other vision loss,Southern Latin America,2010,50-54 years,Female,0,0,0,0,"2,899",169.6,"2,899",169.6
Other vision loss,Southern Latin America,2010,50-54 years,Both,0,0,0,0,"5,953",180.9,"5,953",180.9
Other vision loss,Southern Latin America,2010,55-59 years,Male,0,0,0,0,"3,511",253.9,"3,511",253.9
Other vision loss,Southern Latin America,2010,55-59 years,Female,0,0,0,0,"3,312",218.9,"3,312",218.9
Other vision loss,Southern Latin America,2010,55-59 years,Both,0,0,0,0,"6,823",235.6,"6,823",235.6
Other vision loss,Southern Latin America,2010,60-64 years,Male,0,0,0,0,"3,588",311.3,"3,588",311.3
Other vision loss,Southern Latin America,2010,60-64 years,Female,0,0,0,0,"3,496",268.1,"3,496",268.1
Other vision loss,Southern Latin America,2010,60-64 years,Both,0,0,0,0,"7,084",288.4,"7,084",288.4
Other vision loss,Southern Latin America,2010,65-69 years,Male,0,0,0,0,"3,172",349.2,"3,172",349.2
Other vision loss,Southern Latin America,2010,65-69 years,Female,0,0,0,0,"3,286",302.5,"3,286",302.5
Other vision loss,Southern Latin America,2010,65-69 years,Both,0,0,0,0,"6,459",323.8,"6,459",323.8
Other vision loss,Southern Latin America,2010,70-74 years,Male,0,0,0,0,"2,510",363.2,"2,510",363.2
Other vision loss,Southern Latin America,2010,70-74 years,Female,0,0,0,0,"2,875",316,"2,875",316
Other vision loss,Southern Latin America,2010,70-74 years,Both,0,0,0,0,"5,385",336.3,"5,385",336.3
Other vision loss,Southern Latin America,2010,75-79 years,Male,0,0,0,0,"1,867",381.3,"1,867",381.3
Other vision loss,Southern Latin America,2010,75-79 years,Female,0,0,0,0,"2,414",328.8,"2,414",328.8
Other vision loss,Southern Latin America,2010,75-79 years,Both,0,0,0,0,"4,282",349.8,"4,282",349.8
Other vision loss,Southern Latin America,2010,80+ years,Male,0,0,0,0,"1,951",390.1,"1,951",390.1
Other vision loss,Southern Latin America,2010,80+ years,Female,0,0,0,0,"3,461",345.3,"3,461",345.3
Other vision loss,Southern Latin America,2010,80+ years,Both,0,0,0,0,"5,412",360.2,"5,412",360.2
Other vision loss,Southern Latin America,2010,All ages,Male,0,0,0,0,"32,217",109.3,"32,217",109.3
Other vision loss,Southern Latin America,2010,All ages,Female,0,0,0,0,"33,097",107.8,"33,097",107.8
Other vision loss,Southern Latin America,2010,All ages,Both,0,0,0,0,"65,314",108.5,"65,314",108.5
Other sense organ disorders,Southern Latin America,1990,1-4 years,Male,0,0,0,0,50,2.4,50,2.4
Other sense organ disorders,Southern Latin America,1990,1-4 years,Female,0,0,0,0,46,2.3,46,2.3
Other sense organ disorders,Southern Latin America,1990,1-4 years,Both,0,0,0,0,97,2.4,97,2.4
Other sense organ disorders,Southern Latin America,1990,5-9 years,Male,0,0,0,0,61,2.5,61,2.5
Other sense organ disorders,Southern Latin America,1990,5-9 years,Female,0,0,0,0,50,2.1,50,2.1
Other sense organ disorders,Southern Latin America,1990,5-9 years,Both,0,0,0,0,111,2.3,111,2.3
Other sense organ disorders,Southern Latin America,1990,10-14 years,Male,0,0,0,0,37,1.5,37,1.5
Other sense organ disorders,Southern Latin America,1990,10-14 years,Female,0,0,0,0,31,1.3,31,1.3
Other sense organ disorders,Southern Latin America,1990,10-14 years,Both,0,0,0,0,68,1.4,68,1.4
Other sense organ disorders,Southern Latin America,1990,15-19 years,Male,0,0,0,0,29,1.3,29,1.3
Other sense organ disorders,Southern Latin America,1990,15-19 years,Female,0,0,0,0,26,1.2,26,1.2
Other sense organ disorders,Southern Latin America,1990,15-19 years,Both,0,0,0,0,55,1.3,55,1.3
Other sense organ disorders,Southern Latin America,1990,20-24 years,Male,0,0,0,0,25,1.3,25,1.3
Other sense organ disorders,Southern Latin America,1990,20-24 years,Female,0,0,0,0,23,1.2,23,1.2
Other sense organ disorders,Southern Latin America,1990,20-24 years,Both,0,0,0,0,47,1.2,47,1.2
Other sense organ disorders,Southern Latin America,1990,25-29 years,Male,0,0,0,0,24,1.2,24,1.2
Other sense organ disorders,Southern Latin America,1990,25-29 years,Female,0,0,0,0,22,1.2,22,1.2
Other sense organ disorders,Southern Latin America,1990,25-29 years,Both,0,0,0,0,46,1.2,46,1.2
Other sense organ disorders,Southern Latin America,1990,30-34 years,Male,0,0,0,0,23,1.3,23,1.3
Other sense organ disorders,Southern Latin America,1990,30-34 years,Female,0,0,0,0,22,1.2,22,1.2
Other sense organ disorders,Southern Latin America,1990,30-34 years,Both,0,0,0,0,45,1.3,45,1.3
Other sense organ disorders,Southern Latin America,1990,35-39 years,Male,0,0,0,0,22,1.4,22,1.4
Other sense organ disorders,Southern Latin America,1990,35-39 years,Female,0,0,0,0,21,1.3,21,1.3
Other sense organ disorders,Southern Latin America,1990,35-39 years,Both,0,0,0,0,44,1.4,44,1.4
Other sense organ disorders,Southern Latin America,1990,40-44 years,Male,0,0,0,0,22,1.6,22,1.6
Other sense organ disorders,Southern Latin America,1990,40-44 years,Female,0,0,0,0,21,1.5,21,1.5
Other sense organ disorders,Southern Latin America,1990,40-44 years,Both,0,0,0,0,44,1.6,44,1.6
Other sense organ disorders,Southern Latin America,1990,45-49 years,Male,0,0,0,0,23,1.9,23,1.9
Other sense organ disorders,Southern Latin America,1990,45-49 years,Female,0,0,0,0,22,1.7,22,1.7
Other sense organ disorders,Southern Latin America,1990,45-49 years,Both,0,0,0,0,45,1.8,45,1.8
Other sense organ disorders,Southern Latin America,1990,50-54 years,Male,0,0,0,0,24,2.3,24,2.3
Other sense organ disorders,Southern Latin America,1990,50-54 years,Female,0,0,0,0,24,2.1,24,2.1
Other sense organ disorders,Southern Latin America,1990,50-54 years,Both,0,0,0,0,48,2.2,48,2.2
Other sense organ disorders,Southern Latin America,1990,55-59 years,Male,0,0,0,0,27,2.8,27,2.8
Other sense organ disorders,Southern Latin America,1990,55-59 years,Female,0,0,0,0,28,2.6,28,2.6
Other sense organ disorders,Southern Latin America,1990,55-59 years,Both,0,0,0,0,55,2.7,55,2.7
Other sense organ disorders,Southern Latin America,1990,60-64 years,Male,0,0,0,0,31,3.6,31,3.6
Other sense organ disorders,Southern Latin America,1990,60-64 years,Female,0,0,0,0,33,3.3,33,3.3
Other sense organ disorders,Southern Latin America,1990,60-64 years,Both,0,0,0,0,64,3.5,64,3.5
Other sense organ disorders,Southern Latin America,1990,65-69 years,Male,0,0,0,0,30,4.5,30,4.5
Other sense organ disorders,Southern Latin America,1990,65-69 years,Female,0,0,0,0,35,4.2,35,4.2
Other sense organ disorders,Southern Latin America,1990,65-69 years,Both,0,0,0,0,65,4.3,65,4.3
Other sense organ disorders,Southern Latin America,1990,70-74 years,Male,0,0,0,0,26,5.4,26,5.4
Other sense organ disorders,Southern Latin America,1990,70-74 years,Female,0,0,0,0,33,5.1,33,5.1
Other sense organ disorders,Southern Latin America,1990,70-74 years,Both,0,0,0,0,58,5.2,58,5.2
Other sense organ disorders,Southern Latin America,1990,75-79 years,Male,0,0,0,0,19,6.2,19,6.2
Other sense organ disorders,Southern Latin America,1990,75-79 years,Female,0,0,0,0,28,5.9,28,5.9
Other sense organ disorders,Southern Latin America,1990,75-79 years,Both,0,0,0,0,47,6,47,6
Other sense organ disorders,Southern Latin America,1990,80+ years,Male,0,0,0,0,17,7.3,17,7.3
Other sense organ disorders,Southern Latin America,1990,80+ years,Female,0,0,0,0,31,7,31,7
Other sense organ disorders,Southern Latin America,1990,80+ years,Both,0,0,0,0,49,7.1,49,7.1
Other sense organ disorders,Southern Latin America,1990,All ages,Male,0,0,0,0,491,2,491,2
Other sense organ disorders,Southern Latin America,1990,All ages,Female,0,0,0,0,496,2,496,2
Other sense organ disorders,Southern Latin America,1990,All ages,Both,0,0,0,0,986,2,986,2
Other sense organ disorders,Southern Latin America,2005,1-4 years,Male,0,0,0,0,48,2.4,48,2.4
Other sense organ disorders,Southern Latin America,2005,1-4 years,Female,0,0,0,0,43,2.3,43,2.3
Other sense organ disorders,Southern Latin America,2005,1-4 years,Both,0,0,0,0,91,2.3,91,2.3
Other sense organ disorders,Southern Latin America,2005,5-9 years,Male,0,0,0,0,61,2.4,61,2.4
Other sense organ disorders,Southern Latin America,2005,5-9 years,Female,0,0,0,0,49,2.1,49,2.1
Other sense organ disorders,Southern Latin America,2005,5-9 years,Both,0,0,0,0,110,2.3,110,2.3
Other sense organ disorders,Southern Latin America,2005,10-14 years,Male,0,0,0,0,39,1.5,39,1.5
Other sense organ disorders,Southern Latin America,2005,10-14 years,Female,0,0,0,0,33,1.3,33,1.3
Other sense organ disorders,Southern Latin America,2005,10-14 years,Both,0,0,0,0,72,1.4,72,1.4
Other sense organ disorders,Southern Latin America,2005,15-19 years,Male,0,0,0,0,33,1.3,33,1.3
Other sense organ disorders,Southern Latin America,2005,15-19 years,Female,0,0,0,0,30,1.2,30,1.2
Other sense organ disorders,Southern Latin America,2005,15-19 years,Both,0,0,0,0,63,1.3,63,1.3
Other sense organ disorders,Southern Latin America,2005,20-24 years,Male,0,0,0,0,30,1.2,30,1.2
Other sense organ disorders,Southern Latin America,2005,20-24 years,Female,0,0,0,0,27,1.2,27,1.2
Other sense organ disorders,Southern Latin America,2005,20-24 years,Both,0,0,0,0,57,1.2,57,1.2
Other sense organ disorders,Southern Latin America,2005,25-29 years,Male,0,0,0,0,29,1.2,29,1.2
Other sense organ disorders,Southern Latin America,2005,25-29 years,Female,0,0,0,0,27,1.1,27,1.1
Other sense organ disorders,Southern Latin America,2005,25-29 years,Both,0,0,0,0,56,1.2,56,1.2
Other sense organ disorders,Southern Latin America,2005,30-34 years,Male,0,0,0,0,27,1.3,27,1.3
Other sense organ disorders,Southern Latin America,2005,30-34 years,Female,0,0,0,0,25,1.2,25,1.2
Other sense organ disorders,Southern Latin America,2005,30-34 years,Both,0,0,0,0,53,1.3,53,1.3
Other sense organ disorders,Southern Latin America,2005,35-39 years,Male,0,0,0,0,27,1.4,27,1.4
Other sense organ disorders,Southern Latin America,2005,35-39 years,Female,0,0,0,0,26,1.3,26,1.3
Other sense organ disorders,Southern Latin America,2005,35-39 years,Both,0,0,0,0,52,1.4,52,1.4
Other sense organ disorders,Southern Latin America,2005,40-44 years,Male,0,0,0,0,29,1.6,29,1.6
Other sense organ disorders,Southern Latin America,2005,40-44 years,Female,0,0,0,0,28,1.5,28,1.5
Other sense organ disorders,Southern Latin America,2005,40-44 years,Both,0,0,0,0,58,1.6,58,1.6
Other sense organ disorders,Southern Latin America,2005,45-49 years,Male,0,0,0,0,30,1.9,30,1.9
Other sense organ disorders,Southern Latin America,2005,45-49 years,Female,0,0,0,0,30,1.7,30,1.7
Other sense organ disorders,Southern Latin America,2005,45-49 years,Both,0,0,0,0,61,1.8,61,1.8
Other sense organ disorders,Southern Latin America,2005,50-54 years,Male,0,0,0,0,33,2.3,33,2.3
Other sense organ disorders,Southern Latin America,2005,50-54 years,Female,0,0,0,0,32,2.1,32,2.1
Other sense organ disorders,Southern Latin America,2005,50-54 years,Both,0,0,0,0,65,2.2,65,2.2
Other sense organ disorders,Southern Latin America,2005,55-59 years,Male,0,0,0,0,35,2.8,35,2.8
Other sense organ disorders,Southern Latin America,2005,55-59 years,Female,0,0,0,0,35,2.6,35,2.6
Other sense organ disorders,Southern Latin America,2005,55-59 years,Both,0,0,0,0,70,2.7,70,2.7
Other sense organ disorders,Southern Latin America,2005,60-64 years,Male,0,0,0,0,36,3.6,36,3.6
Other sense organ disorders,Southern Latin America,2005,60-64 years,Female,0,0,0,0,38,3.3,38,3.3
Other sense organ disorders,Southern Latin America,2005,60-64 years,Both,0,0,0,0,74,3.4,74,3.4
Other sense organ disorders,Southern Latin America,2005,65-69 years,Male,0,0,0,0,37,4.5,37,4.5
Other sense organ disorders,Southern Latin America,2005,65-69 years,Female,0,0,0,0,42,4.2,42,4.2
Other sense organ disorders,Southern Latin America,2005,65-69 years,Both,0,0,0,0,79,4.3,79,4.3
Other sense organ disorders,Southern Latin America,2005,70-74 years,Male,0,0,0,0,34,5.4,34,5.4
Other sense organ disorders,Southern Latin America,2005,70-74 years,Female,0,0,0,0,44,5.1,44,5.1
Other sense organ disorders,Southern Latin America,2005,70-74 years,Both,0,0,0,0,78,5.2,78,5.2
Other sense organ disorders,Southern Latin America,2005,75-79 years,Male,0,0,0,0,29,6.2,29,6.2
Other sense organ disorders,Southern Latin America,2005,75-79 years,Female,0,0,0,0,42,5.9,42,5.9
Other sense organ disorders,Southern Latin America,2005,75-79 years,Both,0,0,0,0,70,6,70,6
Other sense organ disorders,Southern Latin America,2005,80+ years,Male,0,0,0,0,30,7.3,30,7.3
Other sense organ disorders,Southern Latin America,2005,80+ years,Female,0,0,0,0,58,7,58,7
Other sense organ disorders,Southern Latin America,2005,80+ years,Both,0,0,0,0,87,7.1,87,7.1
Other sense organ disorders,Southern Latin America,2005,All ages,Male,0,0,0,0,587,2.1,587,2.1
Other sense organ disorders,Southern Latin America,2005,All ages,Female,0,0,0,0,609,2.1,609,2.1
Other sense organ disorders,Southern Latin America,2005,All ages,Both,0,0,0,0,"1,196",2.1,"1,196",2.1
Other sense organ disorders,Southern Latin America,2010,1-4 years,Male,0,0,0,0,47,2.4,47,2.4
Other sense organ disorders,Southern Latin America,2010,1-4 years,Female,0,0,0,0,44,2.3,44,2.3
Other sense organ disorders,Southern Latin America,2010,1-4 years,Both,0,0,0,0,91,2.3,91,2.3
Other sense organ disorders,Southern Latin America,2010,5-9 years,Male,0,0,0,0,58,2.4,58,2.4
Other sense organ disorders,Southern Latin America,2010,5-9 years,Female,0,0,0,0,47,2.1,47,2.1
Other sense organ disorders,Southern Latin America,2010,5-9 years,Both,0,0,0,0,105,2.2,105,2.2
Other sense organ disorders,Southern Latin America,2010,10-14 years,Male,0,0,0,0,37,1.5,37,1.5
Other sense organ disorders,Southern Latin America,2010,10-14 years,Female,0,0,0,0,32,1.3,32,1.3
Other sense organ disorders,Southern Latin America,2010,10-14 years,Both,0,0,0,0,68,1.4,68,1.4
Other sense organ disorders,Southern Latin America,2010,15-19 years,Male,0,0,0,0,34,1.3,34,1.3
Other sense organ disorders,Southern Latin America,2010,15-19 years,Female,0,0,0,0,30,1.2,30,1.2
Other sense organ disorders,Southern Latin America,2010,15-19 years,Both,0,0,0,0,64,1.3,64,1.3
Other sense organ disorders,Southern Latin America,2010,20-24 years,Male,0,0,0,0,31,1.2,31,1.2
Other sense organ disorders,Southern Latin America,2010,20-24 years,Female,0,0,0,0,28,1.2,28,1.2
Other sense organ disorders,Southern Latin America,2010,20-24 years,Both,0,0,0,0,59,1.2,59,1.2
Other sense organ disorders,Southern Latin America,2010,25-29 years,Male,0,0,0,0,29,1.2,29,1.2
Other sense organ disorders,Southern Latin America,2010,25-29 years,Female,0,0,0,0,27,1.2,27,1.2
Other sense organ disorders,Southern Latin America,2010,25-29 years,Both,0,0,0,0,56,1.2,56,1.2
Other sense organ disorders,Southern Latin America,2010,30-34 years,Male,0,0,0,0,30,1.3,30,1.3
Other sense organ disorders,Southern Latin America,2010,30-34 years,Female,0,0,0,0,28,1.2,28,1.2
Other sense organ disorders,Southern Latin America,2010,30-34 years,Both,0,0,0,0,58,1.3,58,1.3
Other sense organ disorders,Southern Latin America,2010,35-39 years,Male,0,0,0,0,29,1.4,29,1.4
Other sense organ disorders,Southern Latin America,2010,35-39 years,Female,0,0,0,0,28,1.3,28,1.3
Other sense organ disorders,Southern Latin America,2010,35-39 years,Both,0,0,0,0,57,1.4,57,1.4
Other sense organ disorders,Southern Latin America,2010,40-44 years,Male,0,0,0,0,30,1.6,30,1.6
Other sense organ disorders,Southern Latin America,2010,40-44 years,Female,0,0,0,0,29,1.5,29,1.5
Other sense organ disorders,Southern Latin America,2010,40-44 years,Both,0,0,0,0,58,1.6,58,1.6
Other sense organ disorders,Southern Latin America,2010,45-49 years,Male,0,0,0,0,33,1.8,33,1.8
Other sense organ disorders,Southern Latin America,2010,45-49 years,Female,0,0,0,0,32,1.7,32,1.7
Other sense organ disorders,Southern Latin America,2010,45-49 years,Both,0,0,0,0,65,1.8,65,1.8
Other sense organ disorders,Southern Latin America,2010,50-54 years,Male,0,0,0,0,35,2.2,35,2.2
Other sense organ disorders,Southern Latin America,2010,50-54 years,Female,0,0,0,0,36,2.1,36,2.1
Other sense organ disorders,Southern Latin America,2010,50-54 years,Both,0,0,0,0,71,2.2,71,2.2
Other sense organ disorders,Southern Latin America,2010,55-59 years,Male,0,0,0,0,39,2.8,39,2.8
Other sense organ disorders,Southern Latin America,2010,55-59 years,Female,0,0,0,0,40,2.6,40,2.6
Other sense organ disorders,Southern Latin America,2010,55-59 years,Both,0,0,0,0,78,2.7,78,2.7
Other sense organ disorders,Southern Latin America,2010,60-64 years,Male,0,0,0,0,41,3.5,41,3.5
Other sense organ disorders,Southern Latin America,2010,60-64 years,Female,0,0,0,0,44,3.3,44,3.3
Other sense organ disorders,Southern Latin America,2010,60-64 years,Both,0,0,0,0,84,3.4,84,3.4
Other sense organ disorders,Southern Latin America,2010,65-69 years,Male,0,0,0,0,40,4.4,40,4.4
Other sense organ disorders,Southern Latin America,2010,65-69 years,Female,0,0,0,0,46,4.2,46,4.2
Other sense organ disorders,Southern Latin America,2010,65-69 years,Both,0,0,0,0,86,4.3,86,4.3
Other sense organ disorders,Southern Latin America,2010,70-74 years,Male,0,0,0,0,37,5.3,37,5.3
Other sense organ disorders,Southern Latin America,2010,70-74 years,Female,0,0,0,0,47,5.1,47,5.1
Other sense organ disorders,Southern Latin America,2010,70-74 years,Both,0,0,0,0,83,5.2,83,5.2
Other sense organ disorders,Southern Latin America,2010,75-79 years,Male,0,0,0,0,30,6.1,30,6.1
Other sense organ disorders,Southern Latin America,2010,75-79 years,Female,0,0,0,0,44,5.9,44,5.9
Other sense organ disorders,Southern Latin America,2010,75-79 years,Both,0,0,0,0,74,6,74,6
Other sense organ disorders,Southern Latin America,2010,80+ years,Male,0,0,0,0,36,7.3,36,7.3
Other sense organ disorders,Southern Latin America,2010,80+ years,Female,0,0,0,0,70,7,70,7
Other sense organ disorders,Southern Latin America,2010,80+ years,Both,0,0,0,0,106,7.1,106,7.1
Other sense organ disorders,Southern Latin America,2010,All ages,Male,0,0,0,0,614,2.1,614,2.1
Other sense organ disorders,Southern Latin America,2010,All ages,Female,0,0,0,0,650,2.1,650,2.1
Other sense organ disorders,Southern Latin America,2010,All ages,Both,0,0,0,0,"1,264",2.1,"1,264",2.1
Dental caries,Southern Latin America,1990,1-4 years,Male,0,0,0,0,185,8.9,185,8.9
Dental caries,Southern Latin America,1990,1-4 years,Female,0,0,0,0,148,7.4,148,7.4
Dental caries,Southern Latin America,1990,1-4 years,Both,0,0,0,0,333,8.2,333,8.2
Dental caries,Southern Latin America,1990,5-9 years,Male,0,0,0,0,836,33.9,836,33.9
Dental caries,Southern Latin America,1990,5-9 years,Female,0,0,0,0,721,30.2,721,30.2
Dental caries,Southern Latin America,1990,5-9 years,Both,0,0,0,0,"1,557",32.1,"1,557",32.1
Dental caries,Southern Latin America,1990,10-14 years,Male,0,0,0,0,769,31.8,769,31.8
Dental caries,Southern Latin America,1990,10-14 years,Female,0,0,0,0,761,32.2,761,32.2
Dental caries,Southern Latin America,1990,10-14 years,Both,0,0,0,0,"1,530",32,"1,530",32
Dental caries,Southern Latin America,1990,15-19 years,Male,0,0,0,0,623,28.7,623,28.7
Dental caries,Southern Latin America,1990,15-19 years,Female,0,0,0,0,658,31,658,31
Dental caries,Southern Latin America,1990,15-19 years,Both,0,0,0,0,"1,282",29.8,"1,282",29.8
Dental caries,Southern Latin America,1990,20-24 years,Male,0,0,0,0,655,33.1,655,33.1
Dental caries,Southern Latin America,1990,20-24 years,Female,0,0,0,0,693,35.5,693,35.5
Dental caries,Southern Latin America,1990,20-24 years,Both,0,0,0,0,"1,348",34.3,"1,348",34.3
Dental caries,Southern Latin America,1990,25-29 years,Male,0,0,0,0,739,38.5,739,38.5
Dental caries,Southern Latin America,1990,25-29 years,Female,0,0,0,0,788,41.1,788,41.1
Dental caries,Southern Latin America,1990,25-29 years,Both,0,0,0,0,"1,527",39.8,"1,527",39.8
Dental caries,Southern Latin America,1990,30-34 years,Male,0,0,0,0,746,42.9,746,42.9
Dental caries,Southern Latin America,1990,30-34 years,Female,0,0,0,0,815,45.5,815,45.5
