cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Cataract,High-income Asia Pacific,2010,35-39 years,Female,0,0,0,0,286,4.1,286,4.1
Cataract,High-income Asia Pacific,2010,35-39 years,Both,0,0,0,0,466,3.3,466,3.3
Cataract,High-income Asia Pacific,2010,40-44 years,Male,0,0,0,0,282,4.3,282,4.3
Cataract,High-income Asia Pacific,2010,40-44 years,Female,0,0,0,0,390,6,390,6
Cataract,High-income Asia Pacific,2010,40-44 years,Both,0,0,0,0,671,5.2,671,5.2
Cataract,High-income Asia Pacific,2010,45-49 years,Male,0,0,0,0,437,7.1,437,7.1
Cataract,High-income Asia Pacific,2010,45-49 years,Female,0,0,0,0,575,9.5,575,9.5
Cataract,High-income Asia Pacific,2010,45-49 years,Both,0,0,0,0,"1,013",8.3,"1,013",8.3
Cataract,High-income Asia Pacific,2010,50-54 years,Male,0,0,0,0,770,13.1,770,13.1
Cataract,High-income Asia Pacific,2010,50-54 years,Female,0,0,0,0,"1,016",17.3,"1,016",17.3
Cataract,High-income Asia Pacific,2010,50-54 years,Both,0,0,0,0,"1,786",15.2,"1,786",15.2
Cataract,High-income Asia Pacific,2010,55-59 years,Male,0,0,0,0,"1,235",21.3,"1,235",21.3
Cataract,High-income Asia Pacific,2010,55-59 years,Female,0,0,0,0,"1,580",26.7,"1,580",26.7
Cataract,High-income Asia Pacific,2010,55-59 years,Both,0,0,0,0,"2,815",24,"2,815",24
Cataract,High-income Asia Pacific,2010,60-64 years,Male,0,0,0,0,"1,907",32.2,"1,907",32.2
Cataract,High-income Asia Pacific,2010,60-64 years,Female,0,0,0,0,"2,403",38.8,"2,403",38.8
Cataract,High-income Asia Pacific,2010,60-64 years,Both,0,0,0,0,"4,309",35.6,"4,309",35.6
Cataract,High-income Asia Pacific,2010,65-69 years,Male,0,0,0,0,"2,457",51.2,"2,457",51.2
Cataract,High-income Asia Pacific,2010,65-69 years,Female,0,0,0,0,"3,202",60.4,"3,202",60.4
Cataract,High-income Asia Pacific,2010,65-69 years,Both,0,0,0,0,"5,659",56,"5,659",56
Cataract,High-income Asia Pacific,2010,70-74 years,Male,0,0,0,0,"3,011",76.8,"3,011",76.8
Cataract,High-income Asia Pacific,2010,70-74 years,Female,0,0,0,0,"4,169",89.7,"4,169",89.7
Cataract,High-income Asia Pacific,2010,70-74 years,Both,0,0,0,0,"7,181",83.8,"7,181",83.8
Cataract,High-income Asia Pacific,2010,75-79 years,Male,0,0,0,0,"2,780",92.2,"2,780",92.2
Cataract,High-income Asia Pacific,2010,75-79 years,Female,0,0,0,0,"4,518",112.1,"4,518",112.1
Cataract,High-income Asia Pacific,2010,75-79 years,Both,0,0,0,0,"7,299",103.6,"7,299",103.6
Cataract,High-income Asia Pacific,2010,80+ years,Male,0,0,0,0,"3,006",98.2,"3,006",98.2
Cataract,High-income Asia Pacific,2010,80+ years,Female,0,0,0,0,"7,671",126.7,"7,671",126.7
Cataract,High-income Asia Pacific,2010,80+ years,Both,0,0,0,0,"10,677",117.1,"10,677",117.1
Cataract,High-income Asia Pacific,2010,All ages,Male,0,0,0,0,"16,147",18.5,"16,147",18.5
Cataract,High-income Asia Pacific,2010,All ages,Female,0,0,0,0,"25,975",28.6,"25,975",28.6
Cataract,High-income Asia Pacific,2010,All ages,Both,0,0,0,0,"42,122",23.7,"42,122",23.7
Macular degeneration,High-income Asia Pacific,1990,45-49 years,Male,0,0,0,0,26,0.5,26,0.5
Macular degeneration,High-income Asia Pacific,1990,45-49 years,Female,0,0,0,0,43,0.8,43,0.8
Macular degeneration,High-income Asia Pacific,1990,45-49 years,Both,0,0,0,0,69,0.6,69,0.6
Macular degeneration,High-income Asia Pacific,1990,50-54 years,Male,0,0,0,0,114,2.3,114,2.3
Macular degeneration,High-income Asia Pacific,1990,50-54 years,Female,0,0,0,0,208,4,208,4
Macular degeneration,High-income Asia Pacific,1990,50-54 years,Both,0,0,0,0,322,3.2,322,3.2
Macular degeneration,High-income Asia Pacific,1990,55-59 years,Male,0,0,0,0,239,5.2,239,5.2
Macular degeneration,High-income Asia Pacific,1990,55-59 years,Female,0,0,0,0,426,8.8,426,8.8
Macular degeneration,High-income Asia Pacific,1990,55-59 years,Both,0,0,0,0,664,7.1,664,7.1
Macular degeneration,High-income Asia Pacific,1990,60-64 years,Male,0,0,0,0,356,9.5,356,9.5
Macular degeneration,High-income Asia Pacific,1990,60-64 years,Female,0,0,0,0,666,15.9,666,15.9
Macular degeneration,High-income Asia Pacific,1990,60-64 years,Both,0,0,0,0,"1,022",12.9,"1,022",12.9
Macular degeneration,High-income Asia Pacific,1990,65-69 years,Male,0,0,0,0,455,17.8,455,17.8
Macular degeneration,High-income Asia Pacific,1990,65-69 years,Female,0,0,0,0,970,28.2,970,28.2
Macular degeneration,High-income Asia Pacific,1990,65-69 years,Both,0,0,0,0,"1,425",23.7,"1,425",23.7
Macular degeneration,High-income Asia Pacific,1990,70-74 years,Male,0,0,0,0,564,31.4,564,31.4
Macular degeneration,High-income Asia Pacific,1990,70-74 years,Female,0,0,0,0,"1,314",50.4,"1,314",50.4
Macular degeneration,High-income Asia Pacific,1990,70-74 years,Both,0,0,0,0,"1,879",42.7,"1,879",42.7
Macular degeneration,High-income Asia Pacific,1990,75-79 years,Male,0,0,0,0,591,44.4,591,44.4
Macular degeneration,High-income Asia Pacific,1990,75-79 years,Female,0,0,0,0,"1,549",74.7,"1,549",74.7
Macular degeneration,High-income Asia Pacific,1990,75-79 years,Both,0,0,0,0,"2,140",62.9,"2,140",62.9
Macular degeneration,High-income Asia Pacific,1990,80+ years,Male,0,0,0,0,776,70.4,776,70.4
Macular degeneration,High-income Asia Pacific,1990,80+ years,Female,0,0,0,0,"2,534",121.4,"2,534",121.4
Macular degeneration,High-income Asia Pacific,1990,80+ years,Both,0,0,0,0,"3,311",103.8,"3,311",103.8
Macular degeneration,High-income Asia Pacific,1990,All ages,Male,0,0,0,0,"3,123",3.7,"3,123",3.7
Macular degeneration,High-income Asia Pacific,1990,All ages,Female,0,0,0,0,"7,709",9,"7,709",9
Macular degeneration,High-income Asia Pacific,1990,All ages,Both,0,0,0,0,"10,832",6.4,"10,832",6.4
Macular degeneration,High-income Asia Pacific,2005,45-49 years,Male,0,0,0,0,38,0.6,38,0.6
Macular degeneration,High-income Asia Pacific,2005,45-49 years,Female,0,0,0,0,57,1,57,1
Macular degeneration,High-income Asia Pacific,2005,45-49 years,Both,0,0,0,0,96,0.8,96,0.8
Macular degeneration,High-income Asia Pacific,2005,50-54 years,Male,0,0,0,0,178,3,178,3
Macular degeneration,High-income Asia Pacific,2005,50-54 years,Female,0,0,0,0,269,4.5,269,4.5
Macular degeneration,High-income Asia Pacific,2005,50-54 years,Both,0,0,0,0,447,3.7,447,3.7
Macular degeneration,High-income Asia Pacific,2005,55-59 years,Male,0,0,0,0,422,6.8,422,6.8
Macular degeneration,High-income Asia Pacific,2005,55-59 years,Female,0,0,0,0,630,10,630,10
Macular degeneration,High-income Asia Pacific,2005,55-59 years,Both,0,0,0,0,"1,052",8.4,"1,052",8.4
Macular degeneration,High-income Asia Pacific,2005,60-64 years,Male,0,0,0,0,650,12.8,650,12.8
Macular degeneration,High-income Asia Pacific,2005,60-64 years,Female,0,0,0,0,989,18.2,989,18.2
Macular degeneration,High-income Asia Pacific,2005,60-64 years,Both,0,0,0,0,"1,639",15.6,"1,639",15.6
Macular degeneration,High-income Asia Pacific,2005,65-69 years,Male,0,0,0,0,"1,027",23.7,"1,027",23.7
Macular degeneration,High-income Asia Pacific,2005,65-69 years,Female,0,0,0,0,"1,630",33.6,"1,630",33.6
Macular degeneration,High-income Asia Pacific,2005,65-69 years,Both,0,0,0,0,"2,656",28.9,"2,656",28.9
Macular degeneration,High-income Asia Pacific,2005,70-74 years,Male,0,0,0,0,"1,507",42.3,"1,507",42.3
Macular degeneration,High-income Asia Pacific,2005,70-74 years,Female,0,0,0,0,"2,629",60.5,"2,629",60.5
Macular degeneration,High-income Asia Pacific,2005,70-74 years,Both,0,0,0,0,"4,135",52.3,"4,135",52.3
Macular degeneration,High-income Asia Pacific,2005,75-79 years,Male,0,0,0,0,"1,514",60,"1,514",60
Macular degeneration,High-income Asia Pacific,2005,75-79 years,Female,0,0,0,0,"3,126",89.2,"3,126",89.2
Macular degeneration,High-income Asia Pacific,2005,75-79 years,Both,0,0,0,0,"4,640",77,"4,640",77
Macular degeneration,High-income Asia Pacific,2005,80+ years,Male,0,0,0,0,"2,019",91.4,"2,019",91.4
Macular degeneration,High-income Asia Pacific,2005,80+ years,Female,0,0,0,0,"6,824",144.1,"6,824",144.1
Macular degeneration,High-income Asia Pacific,2005,80+ years,Both,0,0,0,0,"8,843",127.4,"8,843",127.4
Macular degeneration,High-income Asia Pacific,2005,All ages,Male,0,0,0,0,"7,354",8.5,"7,354",8.5
Macular degeneration,High-income Asia Pacific,2005,All ages,Female,0,0,0,0,"16,154",17.9,"16,154",17.9
Macular degeneration,High-income Asia Pacific,2005,All ages,Both,0,0,0,0,"23,509",13.3,"23,509",13.3
Macular degeneration,High-income Asia Pacific,2010,45-49 years,Male,0,0,0,0,43,0.7,43,0.7
Macular degeneration,High-income Asia Pacific,2010,45-49 years,Female,0,0,0,0,65,1.1,65,1.1
Macular degeneration,High-income Asia Pacific,2010,45-49 years,Both,0,0,0,0,107,0.9,107,0.9
Macular degeneration,High-income Asia Pacific,2010,50-54 years,Male,0,0,0,0,192,3.3,192,3.3
Macular degeneration,High-income Asia Pacific,2010,50-54 years,Female,0,0,0,0,307,5.2,307,5.2
Macular degeneration,High-income Asia Pacific,2010,50-54 years,Both,0,0,0,0,499,4.3,499,4.3
Macular degeneration,High-income Asia Pacific,2010,55-59 years,Male,0,0,0,0,433,7.5,433,7.5
Macular degeneration,High-income Asia Pacific,2010,55-59 years,Female,0,0,0,0,674,11.4,674,11.4
Macular degeneration,High-income Asia Pacific,2010,55-59 years,Both,0,0,0,0,"1,108",9.4,"1,108",9.4
Macular degeneration,High-income Asia Pacific,2010,60-64 years,Male,0,0,0,0,817,13.8,817,13.8
Macular degeneration,High-income Asia Pacific,2010,60-64 years,Female,0,0,0,0,"1,228",19.8,"1,228",19.8
Macular degeneration,High-income Asia Pacific,2010,60-64 years,Both,0,0,0,0,"2,045",16.9,"2,045",16.9
Macular degeneration,High-income Asia Pacific,2010,65-69 years,Male,0,0,0,0,"1,220",25.4,"1,220",25.4
Macular degeneration,High-income Asia Pacific,2010,65-69 years,Female,0,0,0,0,"1,914",36.1,"1,914",36.1
Macular degeneration,High-income Asia Pacific,2010,65-69 years,Both,0,0,0,0,"3,134",31,"3,134",31
Macular degeneration,High-income Asia Pacific,2010,70-74 years,Male,0,0,0,0,"1,820",46.4,"1,820",46.4
Macular degeneration,High-income Asia Pacific,2010,70-74 years,Female,0,0,0,0,"3,066",65.9,"3,066",65.9
Macular degeneration,High-income Asia Pacific,2010,70-74 years,Both,0,0,0,0,"4,886",57,"4,886",57
Macular degeneration,High-income Asia Pacific,2010,75-79 years,Male,0,0,0,0,"1,979",65.6,"1,979",65.6
Macular degeneration,High-income Asia Pacific,2010,75-79 years,Female,0,0,0,0,"3,893",96.6,"3,893",96.6
Macular degeneration,High-income Asia Pacific,2010,75-79 years,Both,0,0,0,0,"5,872",83.3,"5,872",83.3
Macular degeneration,High-income Asia Pacific,2010,80+ years,Male,0,0,0,0,"2,962",96.8,"2,962",96.8
Macular degeneration,High-income Asia Pacific,2010,80+ years,Female,0,0,0,0,"9,367",154.7,"9,367",154.7
Macular degeneration,High-income Asia Pacific,2010,80+ years,Both,0,0,0,0,"12,329",135.2,"12,329",135.2
Macular degeneration,High-income Asia Pacific,2010,All ages,Male,0,0,0,0,"9,466",10.8,"9,466",10.8
Macular degeneration,High-income Asia Pacific,2010,All ages,Female,0,0,0,0,"20,514",22.6,"20,514",22.6
Macular degeneration,High-income Asia Pacific,2010,All ages,Both,0,0,0,0,"29,980",16.8,"29,980",16.8
Refraction disorders,High-income Asia Pacific,1990,0-6 days,Male,0,0,0,0,0,0.3,0,0.3
Refraction disorders,High-income Asia Pacific,1990,0-6 days,Female,0,0,0,0,0,0.3,0,0.3
Refraction disorders,High-income Asia Pacific,1990,0-6 days,Both,0,0,0,0,0,0.3,0,0.3
Refraction disorders,High-income Asia Pacific,1990,7-27 days,Male,0,0,0,0,0,0.3,0,0.3
Refraction disorders,High-income Asia Pacific,1990,7-27 days,Female,0,0,0,0,0,0.3,0,0.3
Refraction disorders,High-income Asia Pacific,1990,7-27 days,Both,0,0,0,0,0,0.3,0,0.3
Refraction disorders,High-income Asia Pacific,1990,28-364 days,Male,0,0,0,0,2,0.3,2,0.3
Refraction disorders,High-income Asia Pacific,1990,28-364 days,Female,0,0,0,0,3,0.3,3,0.3
Refraction disorders,High-income Asia Pacific,1990,28-364 days,Both,0,0,0,0,5,0.3,5,0.3
Refraction disorders,High-income Asia Pacific,1990,1-4 years,Male,0,0,0,0,21,0.5,21,0.5
Refraction disorders,High-income Asia Pacific,1990,1-4 years,Female,0,0,0,0,24,0.6,24,0.6
Refraction disorders,High-income Asia Pacific,1990,1-4 years,Both,0,0,0,0,46,0.5,46,0.5
Refraction disorders,High-income Asia Pacific,1990,5-9 years,Male,0,0,0,0,72,1.2,72,1.2
Refraction disorders,High-income Asia Pacific,1990,5-9 years,Female,0,0,0,0,86,1.5,86,1.5
Refraction disorders,High-income Asia Pacific,1990,5-9 years,Both,0,0,0,0,159,1.4,159,1.4
Refraction disorders,High-income Asia Pacific,1990,10-14 years,Male,0,0,0,0,137,2.1,137,2.1
Refraction disorders,High-income Asia Pacific,1990,10-14 years,Female,0,0,0,0,160,2.6,160,2.6
Refraction disorders,High-income Asia Pacific,1990,10-14 years,Both,0,0,0,0,297,2.3,297,2.3
Refraction disorders,High-income Asia Pacific,1990,15-19 years,Male,0,0,0,0,123,1.6,123,1.6
Refraction disorders,High-income Asia Pacific,1990,15-19 years,Female,0,0,0,0,146,2,146,2
Refraction disorders,High-income Asia Pacific,1990,15-19 years,Both,0,0,0,0,269,1.8,269,1.8
Refraction disorders,High-income Asia Pacific,1990,20-24 years,Male,0,0,0,0,93,1.4,93,1.4
Refraction disorders,High-income Asia Pacific,1990,20-24 years,Female,0,0,0,0,113,1.7,113,1.7
Refraction disorders,High-income Asia Pacific,1990,20-24 years,Both,0,0,0,0,205,1.5,205,1.5
Refraction disorders,High-income Asia Pacific,1990,25-29 years,Male,0,0,0,0,133,2.1,133,2.1
Refraction disorders,High-income Asia Pacific,1990,25-29 years,Female,0,0,0,0,161,2.6,161,2.6
Refraction disorders,High-income Asia Pacific,1990,25-29 years,Both,0,0,0,0,293,2.3,293,2.3
Refraction disorders,High-income Asia Pacific,1990,30-34 years,Male,0,0,0,0,186,3,186,3
Refraction disorders,High-income Asia Pacific,1990,30-34 years,Female,0,0,0,0,233,3.9,233,3.9
Refraction disorders,High-income Asia Pacific,1990,30-34 years,Both,0,0,0,0,419,3.4,419,3.4
Refraction disorders,High-income Asia Pacific,1990,35-39 years,Male,0,0,0,0,242,3.8,242,3.8
Refraction disorders,High-income Asia Pacific,1990,35-39 years,Female,0,0,0,0,296,4.8,296,4.8
Refraction disorders,High-income Asia Pacific,1990,35-39 years,Both,0,0,0,0,538,4.3,538,4.3
Refraction disorders,High-income Asia Pacific,1990,40-44 years,Male,0,0,0,0,303,4.5,303,4.5
Refraction disorders,High-income Asia Pacific,1990,40-44 years,Female,0,0,0,0,368,5.6,368,5.6
Refraction disorders,High-income Asia Pacific,1990,40-44 years,Both,0,0,0,0,670,5.1,670,5.1
Refraction disorders,High-income Asia Pacific,1990,45-49 years,Male,0,0,0,0,337,6,337,6
Refraction disorders,High-income Asia Pacific,1990,45-49 years,Female,0,0,0,0,422,7.4,422,7.4
Refraction disorders,High-income Asia Pacific,1990,45-49 years,Both,0,0,0,0,758,6.7,758,6.7
Refraction disorders,High-income Asia Pacific,1990,50-54 years,Male,0,0,0,0,467,9.3,467,9.3
Refraction disorders,High-income Asia Pacific,1990,50-54 years,Female,0,0,0,0,614,11.9,614,11.9
Refraction disorders,High-income Asia Pacific,1990,50-54 years,Both,0,0,0,0,"1,081",10.6,"1,081",10.6
Refraction disorders,High-income Asia Pacific,1990,55-59 years,Male,0,0,0,0,632,13.8,632,13.8
Refraction disorders,High-income Asia Pacific,1990,55-59 years,Female,0,0,0,0,873,18.1,873,18.1
Refraction disorders,High-income Asia Pacific,1990,55-59 years,Both,0,0,0,0,"1,505",16,"1,505",16
Refraction disorders,High-income Asia Pacific,1990,60-64 years,Male,0,0,0,0,749,20,749,20
Refraction disorders,High-income Asia Pacific,1990,60-64 years,Female,0,0,0,0,"1,114",26.5,"1,114",26.5
Refraction disorders,High-income Asia Pacific,1990,60-64 years,Both,0,0,0,0,"1,862",23.5,"1,862",23.5
Refraction disorders,High-income Asia Pacific,1990,65-69 years,Male,0,0,0,0,803,31.3,803,31.3
Refraction disorders,High-income Asia Pacific,1990,65-69 years,Female,0,0,0,0,"1,395",40.5,"1,395",40.5
Refraction disorders,High-income Asia Pacific,1990,65-69 years,Both,0,0,0,0,"2,197",36.6,"2,197",36.6
Refraction disorders,High-income Asia Pacific,1990,70-74 years,Male,0,0,0,0,842,46.9,842,46.9
Refraction disorders,High-income Asia Pacific,1990,70-74 years,Female,0,0,0,0,"1,586",60.8,"1,586",60.8
Refraction disorders,High-income Asia Pacific,1990,70-74 years,Both,0,0,0,0,"2,428",55.1,"2,428",55.1
Refraction disorders,High-income Asia Pacific,1990,75-79 years,Male,0,0,0,0,780,58.6,780,58.6
Refraction disorders,High-income Asia Pacific,1990,75-79 years,Female,0,0,0,0,"1,611",77.7,"1,611",77.7
Refraction disorders,High-income Asia Pacific,1990,75-79 years,Both,0,0,0,0,"2,391",70.2,"2,391",70.2
Refraction disorders,High-income Asia Pacific,1990,80+ years,Male,0,0,0,0,771,69.9,771,69.9
Refraction disorders,High-income Asia Pacific,1990,80+ years,Female,0,0,0,0,"2,021",96.8,"2,021",96.8
Refraction disorders,High-income Asia Pacific,1990,80+ years,Both,0,0,0,0,"2,792",87.5,"2,792",87.5
Refraction disorders,High-income Asia Pacific,1990,All ages,Male,0,0,0,0,"6,692",8,"6,692",8
Refraction disorders,High-income Asia Pacific,1990,All ages,Female,0,0,0,0,"11,225",13.1,"11,225",13.1
Refraction disorders,High-income Asia Pacific,1990,All ages,Both,0,0,0,0,"17,917",10.6,"17,917",10.6
Refraction disorders,High-income Asia Pacific,2005,0-6 days,Male,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2005,0-6 days,Female,0,0,0,0,0,0.3,0,0.3
Refraction disorders,High-income Asia Pacific,2005,0-6 days,Both,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2005,7-27 days,Male,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2005,7-27 days,Female,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2005,7-27 days,Both,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2005,28-364 days,Male,0,0,0,0,1,0.2,1,0.2
Refraction disorders,High-income Asia Pacific,2005,28-364 days,Female,0,0,0,0,2,0.3,2,0.3
Refraction disorders,High-income Asia Pacific,2005,28-364 days,Both,0,0,0,0,3,0.2,3,0.2
Refraction disorders,High-income Asia Pacific,2005,1-4 years,Male,0,0,0,0,14,0.4,14,0.4
Refraction disorders,High-income Asia Pacific,2005,1-4 years,Female,0,0,0,0,16,0.5,16,0.5
Refraction disorders,High-income Asia Pacific,2005,1-4 years,Both,0,0,0,0,30,0.4,30,0.4
Refraction disorders,High-income Asia Pacific,2005,5-9 years,Male,0,0,0,0,55,1.1,55,1.1
Refraction disorders,High-income Asia Pacific,2005,5-9 years,Female,0,0,0,0,62,1.4,62,1.4
Refraction disorders,High-income Asia Pacific,2005,5-9 years,Both,0,0,0,0,117,1.3,117,1.3
Refraction disorders,High-income Asia Pacific,2005,10-14 years,Male,0,0,0,0,101,2,101,2
Refraction disorders,High-income Asia Pacific,2005,10-14 years,Female,0,0,0,0,118,2.5,118,2.5
Refraction disorders,High-income Asia Pacific,2005,10-14 years,Both,0,0,0,0,219,2.3,219,2.3
Refraction disorders,High-income Asia Pacific,2005,15-19 years,Male,0,0,0,0,80,1.6,80,1.6
Refraction disorders,High-income Asia Pacific,2005,15-19 years,Female,0,0,0,0,91,1.9,91,1.9
Refraction disorders,High-income Asia Pacific,2005,15-19 years,Both,0,0,0,0,170,1.7,170,1.7
Refraction disorders,High-income Asia Pacific,2005,20-24 years,Male,0,0,0,0,73,1.3,73,1.3
Refraction disorders,High-income Asia Pacific,2005,20-24 years,Female,0,0,0,0,84,1.5,84,1.5
Refraction disorders,High-income Asia Pacific,2005,20-24 years,Both,0,0,0,0,157,1.4,157,1.4
Refraction disorders,High-income Asia Pacific,2005,25-29 years,Male,0,0,0,0,109,1.8,109,1.8
Refraction disorders,High-income Asia Pacific,2005,25-29 years,Female,0,0,0,0,133,2.2,133,2.2
Refraction disorders,High-income Asia Pacific,2005,25-29 years,Both,0,0,0,0,242,2,242,2
Refraction disorders,High-income Asia Pacific,2005,30-34 years,Male,0,0,0,0,182,2.6,182,2.6
Refraction disorders,High-income Asia Pacific,2005,30-34 years,Female,0,0,0,0,220,3.2,220,3.2
Refraction disorders,High-income Asia Pacific,2005,30-34 years,Both,0,0,0,0,402,2.9,402,2.9
Refraction disorders,High-income Asia Pacific,2005,35-39 years,Male,0,0,0,0,235,3.6,235,3.6
Refraction disorders,High-income Asia Pacific,2005,35-39 years,Female,0,0,0,0,284,4.4,284,4.4
Refraction disorders,High-income Asia Pacific,2005,35-39 years,Both,0,0,0,0,519,4,519,4
Refraction disorders,High-income Asia Pacific,2005,40-44 years,Male,0,0,0,0,288,4.6,288,4.6
Refraction disorders,High-income Asia Pacific,2005,40-44 years,Female,0,0,0,0,346,5.7,346,5.7
Refraction disorders,High-income Asia Pacific,2005,40-44 years,Both,0,0,0,0,634,5.1,634,5.1
Refraction disorders,High-income Asia Pacific,2005,45-49 years,Male,0,0,0,0,372,6.2,372,6.2
Refraction disorders,High-income Asia Pacific,2005,45-49 years,Female,0,0,0,0,441,7.4,441,7.4
Refraction disorders,High-income Asia Pacific,2005,45-49 years,Both,0,0,0,0,813,6.8,813,6.8
Refraction disorders,High-income Asia Pacific,2005,50-54 years,Male,0,0,0,0,535,8.9,535,8.9
Refraction disorders,High-income Asia Pacific,2005,50-54 years,Female,0,0,0,0,659,11,659,11
Refraction disorders,High-income Asia Pacific,2005,50-54 years,Both,0,0,0,0,"1,194",10,"1,194",10
Refraction disorders,High-income Asia Pacific,2005,55-59 years,Male,0,0,0,0,807,13,807,13
Refraction disorders,High-income Asia Pacific,2005,55-59 years,Female,0,0,0,0,"1,009",15.9,"1,009",15.9
Refraction disorders,High-income Asia Pacific,2005,55-59 years,Both,0,0,0,0,"1,816",14.5,"1,816",14.5
Refraction disorders,High-income Asia Pacific,2005,60-64 years,Male,0,0,0,0,985,19.4,985,19.4
Refraction disorders,High-income Asia Pacific,2005,60-64 years,Female,0,0,0,0,"1,291",23.8,"1,291",23.8
Refraction disorders,High-income Asia Pacific,2005,60-64 years,Both,0,0,0,0,"2,276",21.7,"2,276",21.7
Refraction disorders,High-income Asia Pacific,2005,65-69 years,Male,0,0,0,0,"1,293",29.9,"1,293",29.9
Refraction disorders,High-income Asia Pacific,2005,65-69 years,Female,0,0,0,0,"1,785",36.8,"1,785",36.8
Refraction disorders,High-income Asia Pacific,2005,65-69 years,Both,0,0,0,0,"3,078",33.5,"3,078",33.5
Refraction disorders,High-income Asia Pacific,2005,70-74 years,Male,0,0,0,0,"1,589",44.6,"1,589",44.6
Refraction disorders,High-income Asia Pacific,2005,70-74 years,Female,0,0,0,0,"2,404",55.3,"2,404",55.3
Refraction disorders,High-income Asia Pacific,2005,70-74 years,Both,0,0,0,0,"3,993",50.5,"3,993",50.5
Refraction disorders,High-income Asia Pacific,2005,75-79 years,Male,0,0,0,0,"1,414",56.1,"1,414",56.1
Refraction disorders,High-income Asia Pacific,2005,75-79 years,Female,0,0,0,0,"2,475",70.6,"2,475",70.6
Refraction disorders,High-income Asia Pacific,2005,75-79 years,Both,0,0,0,0,"3,889",64.5,"3,889",64.5
Refraction disorders,High-income Asia Pacific,2005,80+ years,Male,0,0,0,0,"1,477",66.9,"1,477",66.9
Refraction disorders,High-income Asia Pacific,2005,80+ years,Female,0,0,0,0,"4,133",87.3,"4,133",87.3
Refraction disorders,High-income Asia Pacific,2005,80+ years,Both,0,0,0,0,"5,610",80.8,"5,610",80.8
Refraction disorders,High-income Asia Pacific,2005,All ages,Male,0,0,0,0,"9,611",11.1,"9,611",11.1
Refraction disorders,High-income Asia Pacific,2005,All ages,Female,0,0,0,0,"15,553",17.3,"15,553",17.3
Refraction disorders,High-income Asia Pacific,2005,All ages,Both,0,0,0,0,"25,164",14.2,"25,164",14.2
Refraction disorders,High-income Asia Pacific,2010,0-6 days,Male,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2010,0-6 days,Female,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2010,0-6 days,Both,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2010,7-27 days,Male,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2010,7-27 days,Female,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2010,7-27 days,Both,0,0,0,0,0,0.2,0,0.2
Refraction disorders,High-income Asia Pacific,2010,28-364 days,Male,0,0,0,0,1,0.2,1,0.2
Refraction disorders,High-income Asia Pacific,2010,28-364 days,Female,0,0,0,0,2,0.2,2,0.2
Refraction disorders,High-income Asia Pacific,2010,28-364 days,Both,0,0,0,0,3,0.2,3,0.2
Refraction disorders,High-income Asia Pacific,2010,1-4 years,Male,0,0,0,0,12,0.4,12,0.4
Refraction disorders,High-income Asia Pacific,2010,1-4 years,Female,0,0,0,0,15,0.5,15,0.5
Refraction disorders,High-income Asia Pacific,2010,1-4 years,Both,0,0,0,0,27,0.4,27,0.4
Refraction disorders,High-income Asia Pacific,2010,5-9 years,Male,0,0,0,0,44,1,44,1
Refraction disorders,High-income Asia Pacific,2010,5-9 years,Female,0,0,0,0,53,1.3,53,1.3
Refraction disorders,High-income Asia Pacific,2010,5-9 years,Both,0,0,0,0,96,1.2,96,1.2
Refraction disorders,High-income Asia Pacific,2010,10-14 years,Male,0,0,0,0,93,1.9,93,1.9
Refraction disorders,High-income Asia Pacific,2010,10-14 years,Female,0,0,0,0,110,2.4,110,2.4
Refraction disorders,High-income Asia Pacific,2010,10-14 years,Both,0,0,0,0,203,2.2,203,2.2
Refraction disorders,High-income Asia Pacific,2010,15-19 years,Male,0,0,0,0,81,1.6,81,1.6
Refraction disorders,High-income Asia Pacific,2010,15-19 years,Female,0,0,0,0,90,1.9,90,1.9
Refraction disorders,High-income Asia Pacific,2010,15-19 years,Both,0,0,0,0,171,1.8,171,1.8
Refraction disorders,High-income Asia Pacific,2010,20-24 years,Male,0,0,0,0,62,1.2,62,1.2
Refraction disorders,High-income Asia Pacific,2010,20-24 years,Female,0,0,0,0,73,1.5,73,1.5
Refraction disorders,High-income Asia Pacific,2010,20-24 years,Both,0,0,0,0,135,1.4,135,1.4
Refraction disorders,High-income Asia Pacific,2010,25-29 years,Male,0,0,0,0,99,1.7,99,1.7
Refraction disorders,High-income Asia Pacific,2010,25-29 years,Female,0,0,0,0,124,2.3,124,2.3
