cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Pedestrian road injury,Tropical Latin America,1990,80+ years,Both,684,69.2,"4,850",490.1,"1,251",126.4,"6,101",616.5
Pedestrian road injury,Tropical Latin America,1990,All ages,Male,"12,077",15.8,"588,851",769.3,"69,093",90.3,"657,945",859.6
Pedestrian road injury,Tropical Latin America,1990,All ages,Female,"4,276",5.5,"202,844",261.9,"41,790",54,"244,634",315.8
Pedestrian road injury,Tropical Latin America,1990,All ages,Both,"16,353",10.6,"791,695",514.1,"110,883",72,"902,578",586.1
Pedestrian road injury,Tropical Latin America,2005,0-6 days,Male,2,5.3,155,453.2,0,0.7,155,453.9
Pedestrian road injury,Tropical Latin America,2005,0-6 days,Female,1,2.9,80,246,0,0.3,80,246.4
Pedestrian road injury,Tropical Latin America,2005,0-6 days,Both,3,4.1,235,352.1,0,0.5,235,352.6
Pedestrian road injury,Tropical Latin America,2005,7-27 days,Male,1,1.2,108,106,1,0.6,108,106.5
Pedestrian road injury,Tropical Latin America,2005,7-27 days,Female,1,0.9,77,79.5,0,0.3,78,79.8
Pedestrian road injury,Tropical Latin America,2005,7-27 days,Both,2,1.1,185,93,1,0.4,186,93.5
Pedestrian road injury,Tropical Latin America,2005,28-364 days,Male,43,2.6,"3,680",224.4,15,0.9,"3,695",225.3
Pedestrian road injury,Tropical Latin America,2005,28-364 days,Female,29,1.9,"2,525",160.8,7,0.5,"2,532",161.3
Pedestrian road injury,Tropical Latin America,2005,28-364 days,Both,72,2.3,"6,205",193.3,22,0.7,"6,227",194
Pedestrian road injury,Tropical Latin America,2005,1-4 years,Male,258,3.5,"21,634",294.3,370,5,"22,005",299.3
Pedestrian road injury,Tropical Latin America,2005,1-4 years,Female,157,2.2,"13,191",187,225,3.2,"13,416",190.2
Pedestrian road injury,Tropical Latin America,2005,1-4 years,Both,415,2.9,"34,826",241.8,596,4.1,"35,421",245.9
Pedestrian road injury,Tropical Latin America,2005,5-9 years,Male,416,4.5,"32,731",356.6,"2,207",24,"34,938",380.6
Pedestrian road injury,Tropical Latin America,2005,5-9 years,Female,229,2.6,"18,072",204.3,"1,214",13.7,"19,287",218
Pedestrian road injury,Tropical Latin America,2005,5-9 years,Both,645,3.6,"50,803",281.8,"3,421",19,"54,225",300.8
Pedestrian road injury,Tropical Latin America,2005,10-14 years,Male,375,4.3,"27,427",312.9,"3,723",42.5,"31,150",355.4
Pedestrian road injury,Tropical Latin America,2005,10-14 years,Female,176,2.1,"12,993",153.1,"1,888",22.2,"14,880",175.4
Pedestrian road injury,Tropical Latin America,2005,10-14 years,Both,551,3.2,"40,419",234.3,"5,611",32.5,"46,030",266.8
Pedestrian road injury,Tropical Latin America,2005,15-19 years,Male,625,6.9,"42,874",471,"3,058",33.6,"45,932",504.6
Pedestrian road injury,Tropical Latin America,2005,15-19 years,Female,234,2.6,"16,089",181.6,"1,940",21.9,"18,029",203.5
Pedestrian road injury,Tropical Latin America,2005,15-19 years,Both,859,4.8,"58,963",328.3,"4,998",27.8,"63,961",356.1
Pedestrian road injury,Tropical Latin America,2005,20-24 years,Male,821,8.8,"52,431",564.5,"3,431",36.9,"55,863",601.4
Pedestrian road injury,Tropical Latin America,2005,20-24 years,Female,197,2.2,"12,582",137.7,"2,197",24,"14,778",161.8
Pedestrian road injury,Tropical Latin America,2005,20-24 years,Both,"1,018",5.5,"65,013",352.9,"5,628",30.5,"70,641",383.5
Pedestrian road injury,Tropical Latin America,2005,25-29 years,Male,792,9.6,"46,695",564.1,"4,388",53,"51,084",617.1
Pedestrian road injury,Tropical Latin America,2005,25-29 years,Female,166,2,"9,762",116.5,"2,740",32.7,"12,502",149.1
Pedestrian road injury,Tropical Latin America,2005,25-29 years,Both,958,5.8,"56,457",338.9,"7,128",42.8,"63,585",381.6
Pedestrian road injury,Tropical Latin America,2005,30-34 years,Male,763,10.6,"41,189",571.8,"5,160",71.6,"46,349",643.4
Pedestrian road injury,Tropical Latin America,2005,30-34 years,Female,161,2.2,"8,686",116.3,"3,158",42.3,"11,844",158.5
Pedestrian road injury,Tropical Latin America,2005,30-34 years,Both,924,6.3,"49,874",339.9,"8,318",56.7,"58,193",396.6
Pedestrian road injury,Tropical Latin America,2005,35-39 years,Male,844,12.6,"41,371",618.1,"6,408",95.7,"47,779",713.8
Pedestrian road injury,Tropical Latin America,2005,35-39 years,Female,177,2.5,"8,679",124.2,"3,547",50.7,"12,226",174.9
Pedestrian road injury,Tropical Latin America,2005,35-39 years,Both,"1,021",7.5,"50,050",365.8,"9,955",72.7,"60,005",438.5
Pedestrian road injury,Tropical Latin America,2005,40-44 years,Male,910,14.3,"40,165",632.6,"7,107",111.9,"47,272",744.5
Pedestrian road injury,Tropical Latin America,2005,40-44 years,Female,205,3.1,"9,032",134.9,"3,958",59.1,"12,990",194
Pedestrian road injury,Tropical Latin America,2005,40-44 years,Both,"1,115",8.5,"49,197",377.2,"11,065",84.8,"60,262",462
Pedestrian road injury,Tropical Latin America,2005,45-49 years,Male,875,16.5,"34,410",650.2,"6,645",125.6,"41,055",775.7
Pedestrian road injury,Tropical Latin America,2005,45-49 years,Female,225,4,"8,850",156.5,"3,858",68.2,"12,708",224.7
Pedestrian road injury,Tropical Latin America,2005,45-49 years,Both,"1,100",10,"43,261",395.2,"10,502",95.9,"53,763",491.1
Pedestrian road injury,Tropical Latin America,2005,50-54 years,Male,842,19.4,"29,159",673.3,"6,064",140,"35,223",813.4
Pedestrian road injury,Tropical Latin America,2005,50-54 years,Female,225,4.8,"7,793",166.2,"3,366",71.8,"11,159",238
Pedestrian road injury,Tropical Latin America,2005,50-54 years,Both,"1,067",11.8,"36,952",409.7,"9,430",104.5,"46,382",514.2
Pedestrian road injury,Tropical Latin America,2005,55-59 years,Male,757,22.8,"22,722",685.1,"5,291",159.5,"28,013",844.6
Pedestrian road injury,Tropical Latin America,2005,55-59 years,Female,225,6.1,"6,750",184.3,"2,764",75.5,"9,514",259.8
Pedestrian road injury,Tropical Latin America,2005,55-59 years,Both,982,14.1,"29,472",422.3,"8,055",115.4,"37,528",537.7
Pedestrian road injury,Tropical Latin America,2005,60-64 years,Male,677,27.4,"17,243",698,"4,209",170.4,"21,452",868.4
Pedestrian road injury,Tropical Latin America,2005,60-64 years,Female,257,9.2,"6,534",232.8,"2,325",82.8,"8,859",315.6
Pedestrian road injury,Tropical Latin America,2005,60-64 years,Both,934,17.7,"23,777",450.6,"6,533",123.8,"30,310",574.4
Pedestrian road injury,Tropical Latin America,2005,65-69 years,Male,634,32,"13,344",673,"3,597",181.4,"16,942",854.4
Pedestrian road injury,Tropical Latin America,2005,65-69 years,Female,304,13,"6,393",272.8,"2,010",85.8,"8,403",358.5
Pedestrian road injury,Tropical Latin America,2005,65-69 years,Both,939,21.7,"19,737",456.2,"5,608",129.6,"25,345",585.8
Pedestrian road injury,Tropical Latin America,2005,70-74 years,Male,567,41.3,"9,549",695.9,"2,869",209.1,"12,418",904.9
Pedestrian road injury,Tropical Latin America,2005,70-74 years,Female,309,18.1,"5,178",303.9,"1,572",92.3,"6,751",396.2
Pedestrian road injury,Tropical Latin America,2005,70-74 years,Both,876,28.5,"14,727",478.8,"4,441",144.4,"19,169",623.2
Pedestrian road injury,Tropical Latin America,2005,75-79 years,Male,533,54.8,"6,869",706.3,"2,086",214.5,"8,955",920.8
Pedestrian road injury,Tropical Latin America,2005,75-79 years,Female,289,22.6,"3,706",290,"1,078",84.3,"4,784",374.3
Pedestrian road injury,Tropical Latin America,2005,75-79 years,Both,821,36.5,"10,575",469.9,"3,164",140.6,"13,739",610.5
Pedestrian road injury,Tropical Latin America,2005,80+ years,Male,754,81.3,"4,824",520.4,"1,826",196.9,"6,649",717.4
Pedestrian road injury,Tropical Latin America,2005,80+ years,Female,336,24.9,"2,036",150.6,936,69.2,"2,972",219.8
Pedestrian road injury,Tropical Latin America,2005,80+ years,Both,"1,090",47.8,"6,860",301,"2,761",121.1,"9,621",422.1
Pedestrian road injury,Tropical Latin America,2005,All ages,Male,"11,487",12.1,"488,581",516.2,"68,457",72.3,"557,037",588.5
Pedestrian road injury,Tropical Latin America,2005,All ages,Female,"3,905",4,"159,009",163.7,"38,783",39.9,"197,791",203.7
Pedestrian road injury,Tropical Latin America,2005,All ages,Both,"15,392",8,"647,589",337.7,"107,239",55.9,"754,828",393.6
Pedestrian road injury,Tropical Latin America,2010,0-6 days,Male,1,4.6,123,395.6,0,0.6,123,396.2
Pedestrian road injury,Tropical Latin America,2010,0-6 days,Female,1,2.4,62,209.5,0,0.4,62,209.8
Pedestrian road injury,Tropical Latin America,2010,0-6 days,Both,2,3.5,185,304.7,0,0.5,185,305.2
Pedestrian road injury,Tropical Latin America,2010,7-27 days,Male,1,1.1,89,96.4,0,0.5,90,96.9
Pedestrian road injury,Tropical Latin America,2010,7-27 days,Female,1,0.7,52,58.9,0,0.3,52,59.2
Pedestrian road injury,Tropical Latin America,2010,7-27 days,Both,2,0.9,141,78.1,1,0.4,142,78.4
Pedestrian road injury,Tropical Latin America,2010,28-364 days,Male,35,2.3,"2,999",201.8,12,0.8,"3,012",202.7
Pedestrian road injury,Tropical Latin America,2010,28-364 days,Female,24,1.7,"2,035",143.2,7,0.5,"2,042",143.7
Pedestrian road injury,Tropical Latin America,2010,28-364 days,Both,59,2,"5,034",173.2,20,0.7,"5,054",173.8
Pedestrian road injury,Tropical Latin America,2010,1-4 years,Male,182,2.7,"15,284",229.1,307,4.6,"15,591",233.7
Pedestrian road injury,Tropical Latin America,2010,1-4 years,Female,111,1.7,"9,308",145.6,197,3.1,"9,505",148.7
Pedestrian road injury,Tropical Latin America,2010,1-4 years,Both,293,2.2,"24,593",188.2,504,3.9,"25,096",192.1
Pedestrian road injury,Tropical Latin America,2010,5-9 years,Male,307,3.4,"24,191",265,"1,991",21.8,"26,182",286.8
Pedestrian road injury,Tropical Latin America,2010,5-9 years,Female,179,2,"14,064",160.2,"1,199",13.7,"15,263",173.9
Pedestrian road injury,Tropical Latin America,2010,5-9 years,Both,485,2.7,"38,255",213.6,"3,190",17.8,"41,445",231.4
Pedestrian road injury,Tropical Latin America,2010,10-14 years,Male,315,3.4,"23,028",251.7,"3,395",37.1,"26,423",288.8
Pedestrian road injury,Tropical Latin America,2010,10-14 years,Female,155,1.8,"11,412",129.3,"1,863",21.1,"13,275",150.4
Pedestrian road injury,Tropical Latin America,2010,10-14 years,Both,470,2.6,"34,441",191.6,"5,258",29.3,"39,698",220.8
Pedestrian road injury,Tropical Latin America,2010,15-19 years,Male,548,6.3,"37,598",432.7,"2,347",27,"39,945",459.7
Pedestrian road injury,Tropical Latin America,2010,15-19 years,Female,192,2.3,"13,196",156.3,"1,682",19.9,"14,878",176.3
Pedestrian road injury,Tropical Latin America,2010,15-19 years,Both,740,4.3,"50,794",296.5,"4,029",23.5,"54,823",320.1
Pedestrian road injury,Tropical Latin America,2010,20-24 years,Male,674,7.5,"43,049",481.7,"2,647",29.6,"45,696",511.3
Pedestrian road injury,Tropical Latin America,2010,20-24 years,Female,167,1.9,"10,680",121.7,"2,022",23,"12,702",144.7
Pedestrian road injury,Tropical Latin America,2010,20-24 years,Both,842,4.8,"53,729",303.3,"4,669",26.4,"58,398",329.7
Pedestrian road injury,Tropical Latin America,2010,25-29 years,Male,742,8.2,"43,731",480.7,"3,837",42.2,"47,569",522.9
Pedestrian road injury,Tropical Latin America,2010,25-29 years,Female,160,1.8,"9,395",103.8,"2,801",31,"12,196",134.8
Pedestrian road injury,Tropical Latin America,2010,25-29 years,Both,901,5,"53,126",292.8,"6,639",36.6,"59,765",329.3
Pedestrian road injury,Tropical Latin America,2010,30-34 years,Male,736,9.1,"39,728",490.8,"4,729",58.4,"44,457",549.2
Pedestrian road injury,Tropical Latin America,2010,30-34 years,Female,160,1.9,"8,632",104,"3,462",41.7,"12,094",145.7
Pedestrian road injury,Tropical Latin America,2010,30-34 years,Both,896,5.5,"48,360",295,"8,191",50,"56,551",344.9
Pedestrian road injury,Tropical Latin America,2010,35-39 years,Male,777,11,"38,121",541.8,"5,554",78.9,"43,675",620.8
Pedestrian road injury,Tropical Latin America,2010,35-39 years,Female,168,2.3,"8,247",111.6,"3,606",48.8,"11,853",160.4
Pedestrian road injury,Tropical Latin America,2010,35-39 years,Both,946,6.6,"46,368",321.4,"9,160",63.5,"55,528",384.9
Pedestrian road injury,Tropical Latin America,2010,40-44 years,Male,808,12.4,"35,662",547.7,"5,905",90.7,"41,567",638.3
Pedestrian road injury,Tropical Latin America,2010,40-44 years,Female,190,2.8,"8,389",121.6,"3,897",56.5,"12,286",178.1
Pedestrian road injury,Tropical Latin America,2010,40-44 years,Both,998,7.4,"44,051",328.5,"9,802",73.1,"53,853",401.6
Pedestrian road injury,Tropical Latin America,2010,45-49 years,Male,899,14.6,"35,340",575.9,"6,323",103,"41,663",678.9
Pedestrian road injury,Tropical Latin America,2010,45-49 years,Female,233,3.5,"9,152",139.2,"4,232",64.3,"13,384",203.5
Pedestrian road injury,Tropical Latin America,2010,45-49 years,Both,"1,131",8.9,"44,492",350,"10,555",83,"55,046",433
Pedestrian road injury,Tropical Latin America,2010,50-54 years,Male,890,17.6,"30,809",608.7,"5,864",115.9,"36,674",724.6
Pedestrian road injury,Tropical Latin America,2010,50-54 years,Female,260,4.7,"8,982",162.8,"4,022",72.9,"13,004",235.8
Pedestrian road injury,Tropical Latin America,2010,50-54 years,Both,"1,150",10.9,"39,791",376.2,"9,886",93.5,"49,677",469.7
Pedestrian road injury,Tropical Latin America,2010,55-59 years,Male,855,21,"25,660",629.6,"5,405",132.6,"31,065",762.2
Pedestrian road injury,Tropical Latin America,2010,55-59 years,Female,278,6.1,"8,329",184,"3,479",76.8,"11,808",260.8
Pedestrian road injury,Tropical Latin America,2010,55-59 years,Both,"1,133",13.2,"33,989",395.1,"8,884",103.3,"42,873",498.4
Pedestrian road injury,Tropical Latin America,2010,60-64 years,Male,766,25.1,"19,501",639.8,"4,386",143.9,"23,887",783.8
Pedestrian road injury,Tropical Latin America,2010,60-64 years,Female,308,8.8,"7,829",225.1,"2,830",81.4,"10,659",306.5
Pedestrian road injury,Tropical Latin America,2010,60-64 years,Both,"1,073",16.5,"27,329",418.8,"7,216",110.6,"34,546",529.4
Pedestrian road injury,Tropical Latin America,2010,65-69 years,Male,671,30.6,"14,112",644.3,"3,445",157.3,"17,557",801.6
Pedestrian road injury,Tropical Latin America,2010,65-69 years,Female,323,12.4,"6,778",261.1,"2,210",85.1,"8,989",346.2
Pedestrian road injury,Tropical Latin America,2010,65-69 years,Both,994,20.8,"20,890",436.4,"5,655",118.1,"26,546",554.6
Pedestrian road injury,Tropical Latin America,2010,70-74 years,Male,639,38.3,"10,744",643.7,"2,985",178.8,"13,729",822.5
Pedestrian road injury,Tropical Latin America,2010,70-74 years,Female,361,17.3,"6,056",290.8,"1,956",93.9,"8,012",384.7
Pedestrian road injury,Tropical Latin America,2010,70-74 years,Both,"1,000",26.7,"16,801",447.8,"4,941",131.7,"21,741",579.5
Pedestrian road injury,Tropical Latin America,2010,75-79 years,Male,590,54.9,"7,597",707.8,"2,022",188.4,"9,619",896.2
Pedestrian road injury,Tropical Latin America,2010,75-79 years,Female,324,22.7,"4,152",291.5,"1,215",85.3,"5,367",376.8
Pedestrian road injury,Tropical Latin America,2010,75-79 years,Both,913,36.6,"11,749",470.4,"3,237",129.6,"14,986",600
Pedestrian road injury,Tropical Latin America,2010,80+ years,Male,917,77.3,"5,731",483.5,"2,098",177,"7,829",660.5
Pedestrian road injury,Tropical Latin America,2010,80+ years,Female,466,26.5,"2,741",155.7,"1,237",70.3,"3,978",226
Pedestrian road injury,Tropical Latin America,2010,80+ years,Both,"1,383",46.9,"8,473",287.6,"3,335",113.2,"11,808",400.9
Pedestrian road injury,Tropical Latin America,2010,All ages,Male,"11,352",11.4,"453,099",456,"63,253",63.7,"516,352",519.7
Pedestrian road injury,Tropical Latin America,2010,All ages,Female,"4,059",4,"149,493",146.1,"41,918",41,"191,411",187
Pedestrian road injury,Tropical Latin America,2010,All ages,Both,"15,411",7.6,"602,592",298.7,"105,172",52.1,"707,763",350.9
Bicycle road injury,Tropical Latin America,1990,1-4 years,Male,4,0,313,4.2,4,0,317,4.2
Bicycle road injury,Tropical Latin America,1990,1-4 years,Female,3,0,244,3.4,2,0,247,3.4
Bicycle road injury,Tropical Latin America,1990,1-4 years,Both,7,0,557,3.8,6,0,563,3.8
Bicycle road injury,Tropical Latin America,1990,5-9 years,Male,10,0.1,773,8.1,44,0.5,817,8.5
Bicycle road injury,Tropical Latin America,1990,5-9 years,Female,4,0,310,3.3,18,0.2,329,3.5
Bicycle road injury,Tropical Latin America,1990,5-9 years,Both,14,0.1,"1,083",5.7,63,0.3,"1,146",6.1
Bicycle road injury,Tropical Latin America,1990,10-14 years,Male,27,0.3,"1,986",22.9,204,2.4,"2,189",25.3
Bicycle road injury,Tropical Latin America,1990,10-14 years,Female,7,0.1,495,5.8,76,0.9,571,6.7
Bicycle road injury,Tropical Latin America,1990,10-14 years,Both,34,0.2,"2,481",14.4,279,1.6,"2,761",16
Bicycle road injury,Tropical Latin America,1990,15-19 years,Male,56,0.7,"3,839",50.2,327,4.3,"4,166",54.5
Bicycle road injury,Tropical Latin America,1990,15-19 years,Female,7,0.1,458,6,68,0.9,525,6.9
Bicycle road injury,Tropical Latin America,1990,15-19 years,Both,63,0.4,"4,297",28.1,395,2.6,"4,691",30.7
Bicycle road injury,Tropical Latin America,1990,20-24 years,Male,38,0.5,"2,434",34,193,2.7,"2,627",36.7
Bicycle road injury,Tropical Latin America,1990,20-24 years,Female,5,0.1,309,4.3,66,0.9,375,5.2
Bicycle road injury,Tropical Latin America,1990,20-24 years,Both,43,0.3,"2,743",19.1,259,1.8,"3,002",20.9
Bicycle road injury,Tropical Latin America,1990,25-29 years,Male,28,0.4,"1,649",24,179,2.6,"1,827",26.6
Bicycle road injury,Tropical Latin America,1990,25-29 years,Female,7,0.1,397,5.7,133,1.9,530,7.7
Bicycle road injury,Tropical Latin America,1990,25-29 years,Both,35,0.3,"2,046",14.8,312,2.3,"2,358",17.1
Bicycle road injury,Tropical Latin America,1990,30-34 years,Male,35,0.6,"1,882",32.4,239,4.1,"2,120",36.5
Bicycle road injury,Tropical Latin America,1990,30-34 years,Female,4,0.1,240,4.1,95,1.6,335,5.7
Bicycle road injury,Tropical Latin America,1990,30-34 years,Both,39,0.3,"2,121",18.1,334,2.9,"2,456",21
Bicycle road injury,Tropical Latin America,1990,35-39 years,Male,21,0.4,"1,051",21.6,163,3.4,"1,214",24.9
Bicycle road injury,Tropical Latin America,1990,35-39 years,Female,5,0.1,225,4.5,96,1.9,322,6.5
Bicycle road injury,Tropical Latin America,1990,35-39 years,Both,26,0.3,"1,276",13,260,2.6,"1,536",15.6
Bicycle road injury,Tropical Latin America,1990,40-44 years,Male,27,0.7,"1,183",30.5,208,5.4,"1,391",35.9
Bicycle road injury,Tropical Latin America,1990,40-44 years,Female,5,0.1,206,5.2,86,2.2,293,7.3
Bicycle road injury,Tropical Latin America,1990,40-44 years,Both,31,0.4,"1,389",17.7,294,3.7,"1,683",21.4
Bicycle road injury,Tropical Latin America,1990,45-49 years,Male,18,0.6,698,22.8,132,4.3,830,27.1
Bicycle road injury,Tropical Latin America,1990,45-49 years,Female,4,0.1,170,5.3,67,2.1,237,7.4
Bicycle road injury,Tropical Latin America,1990,45-49 years,Both,22,0.4,868,13.9,199,3.2,"1,067",17.1
Bicycle road injury,Tropical Latin America,1990,50-54 years,Male,15,0.6,515,19.3,105,3.9,620,23.2
Bicycle road injury,Tropical Latin America,1990,50-54 years,Female,5,0.2,187,6.6,71,2.5,258,9.2
Bicycle road injury,Tropical Latin America,1990,50-54 years,Both,20,0.4,702,12.8,176,3.2,878,16
Bicycle road injury,Tropical Latin America,1990,55-59 years,Male,17,0.8,509,24.4,111,5.3,620,29.7
Bicycle road injury,Tropical Latin America,1990,55-59 years,Female,4,0.2,128,5.7,44,2,173,7.7
Bicycle road injury,Tropical Latin America,1990,55-59 years,Both,21,0.5,638,14.7,155,3.6,793,18.3
Bicycle road injury,Tropical Latin America,1990,60-64 years,Male,14,0.8,357,20.2,85,4.8,442,25
Bicycle road injury,Tropical Latin America,1990,60-64 years,Female,3,0.2,75,3.9,24,1.2,100,5.1
Bicycle road injury,Tropical Latin America,1990,60-64 years,Both,17,0.5,433,11.6,109,2.9,542,14.6
Bicycle road injury,Tropical Latin America,1990,65-69 years,Male,12,1,258,20.3,63,4.9,321,25.2
Bicycle road injury,Tropical Latin America,1990,65-69 years,Female,3,0.2,58,4,15,1.1,73,5.1
Bicycle road injury,Tropical Latin America,1990,65-69 years,Both,15,0.6,316,11.6,78,2.9,394,14.5
Bicycle road injury,Tropical Latin America,1990,70-74 years,Male,7,0.8,112,12.9,29,3.3,141,16.3
Bicycle road injury,Tropical Latin America,1990,70-74 years,Female,4,0.4,65,6.4,16,1.6,82,8
Bicycle road injury,Tropical Latin America,1990,70-74 years,Both,11,0.6,177,9.4,45,2.4,222,11.8
Bicycle road injury,Tropical Latin America,1990,75-79 years,Male,6,1.1,77,13.9,18,3.3,95,17.3
Bicycle road injury,Tropical Latin America,1990,75-79 years,Female,4,0.5,45,6.5,9,1.3,55,7.9
Bicycle road injury,Tropical Latin America,1990,75-79 years,Both,9,0.8,122,9.8,28,2.2,150,12
Bicycle road injury,Tropical Latin America,1990,80+ years,Male,5,1.3,39,9.6,10,2.5,49,12
Bicycle road injury,Tropical Latin America,1990,80+ years,Female,4,0.6,25,4.3,7,1.2,32,5.5
Bicycle road injury,Tropical Latin America,1990,80+ years,Both,9,0.9,64,6.5,17,1.7,81,8.2
Bicycle road injury,Tropical Latin America,1990,All ages,Male,340,0.4,"17,674",23.1,"2,113",2.8,"19,787",25.9
Bicycle road injury,Tropical Latin America,1990,All ages,Female,76,0.1,"3,640",4.7,895,1.2,"4,536",5.9
Bicycle road injury,Tropical Latin America,1990,All ages,Both,416,0.3,"21,314",13.8,"3,008",2,"24,322",15.8
Bicycle road injury,Tropical Latin America,2005,1-4 years,Male,11,0.2,928,12.6,16,0.2,944,12.8
Bicycle road injury,Tropical Latin America,2005,1-4 years,Female,6,0.1,526,7.5,9,0.1,535,7.6
Bicycle road injury,Tropical Latin America,2005,1-4 years,Both,17,0.1,"1,454",10.1,25,0.2,"1,479",10.3
Bicycle road injury,Tropical Latin America,2005,5-9 years,Male,38,0.4,"2,960",32.3,202,2.2,"3,162",34.5
Bicycle road injury,Tropical Latin America,2005,5-9 years,Female,13,0.1,"1,028",11.6,69,0.8,"1,097",12.4
Bicycle road injury,Tropical Latin America,2005,5-9 years,Both,51,0.3,"3,988",22.1,271,1.5,"4,259",23.6
Bicycle road injury,Tropical Latin America,2005,10-14 years,Male,83,0.9,"6,090",69.5,824,9.4,"6,913",78.9
Bicycle road injury,Tropical Latin America,2005,10-14 years,Female,23,0.3,"1,710",20.2,248,2.9,"1,958",23.1
Bicycle road injury,Tropical Latin America,2005,10-14 years,Both,106,0.6,"7,800",45.2,"1,071",6.2,"8,871",51.4
Bicycle road injury,Tropical Latin America,2005,15-19 years,Male,140,1.5,"9,609",105.6,673,7.4,"10,283",113
Bicycle road injury,Tropical Latin America,2005,15-19 years,Female,26,0.3,"1,803",20.4,214,2.4,"2,018",22.8
Bicycle road injury,Tropical Latin America,2005,15-19 years,Both,166,0.9,"11,413",63.5,888,4.9,"12,301",68.5
Bicycle road injury,Tropical Latin America,2005,20-24 years,Male,119,1.3,"7,592",81.7,488,5.3,"8,080",87
Bicycle road injury,Tropical Latin America,2005,20-24 years,Female,26,0.3,"1,640",18,285,3.1,"1,925",21.1
Bicycle road injury,Tropical Latin America,2005,20-24 years,Both,145,0.8,"9,232",50.1,772,4.2,"10,005",54.3
Bicycle road injury,Tropical Latin America,2005,25-29 years,Male,113,1.4,"6,678",80.7,619,7.5,"7,297",88.1
Bicycle road injury,Tropical Latin America,2005,25-29 years,Female,22,0.3,"1,311",15.6,366,4.4,"1,677",20
Bicycle road injury,Tropical Latin America,2005,25-29 years,Both,136,0.8,"7,989",48,986,5.9,"8,975",53.9
Bicycle road injury,Tropical Latin America,2005,30-34 years,Male,115,1.6,"6,181",85.8,769,10.7,"6,950",96.5
Bicycle road injury,Tropical Latin America,2005,30-34 years,Female,15,0.2,829,11.1,300,4,"1,129",15.1
Bicycle road injury,Tropical Latin America,2005,30-34 years,Both,130,0.9,"7,010",47.8,"1,069",7.3,"8,079",55.1
Bicycle road injury,Tropical Latin America,2005,35-39 years,Male,127,1.9,"6,222",93,948,14.2,"7,169",107.1
Bicycle road injury,Tropical Latin America,2005,35-39 years,Female,19,0.3,907,13,371,5.3,"1,278",18.3
Bicycle road injury,Tropical Latin America,2005,35-39 years,Both,145,1.1,"7,129",52.1,"1,319",9.6,"8,447",61.7
Bicycle road injury,Tropical Latin America,2005,40-44 years,Male,133,2.1,"5,879",92.6,"1,026",16.2,"6,905",108.7
Bicycle road injury,Tropical Latin America,2005,40-44 years,Female,18,0.3,776,11.6,341,5.1,"1,117",16.7
Bicycle road injury,Tropical Latin America,2005,40-44 years,Both,151,1.2,"6,655",51,"1,368",10.5,"8,022",61.5
Bicycle road injury,Tropical Latin America,2005,45-49 years,Male,137,2.6,"5,371",101.5,"1,022",19.3,"6,394",120.8
Bicycle road injury,Tropical Latin America,2005,45-49 years,Female,17,0.3,683,12.1,296,5.2,979,17.3
Bicycle road injury,Tropical Latin America,2005,45-49 years,Both,154,1.4,"6,054",55.3,"1,318",12,"7,373",67.3
Bicycle road injury,Tropical Latin America,2005,50-54 years,Male,120,2.8,"4,140",95.6,845,19.5,"4,985",115.1
Bicycle road injury,Tropical Latin America,2005,50-54 years,Female,15,0.3,504,10.7,218,4.7,722,15.4
Bicycle road injury,Tropical Latin America,2005,50-54 years,Both,134,1.5,"4,644",51.5,"1,063",11.8,"5,707",63.3
Bicycle road injury,Tropical Latin America,2005,55-59 years,Male,117,3.5,"3,501",105.6,803,24.2,"4,305",129.8
Bicycle road injury,Tropical Latin America,2005,55-59 years,Female,12,0.3,374,10.2,153,4.2,527,14.4
Bicycle road injury,Tropical Latin America,2005,55-59 years,Both,129,1.9,"3,875",55.5,956,13.7,"4,831",69.2
Bicycle road injury,Tropical Latin America,2005,60-64 years,Male,102,4.1,"2,603",105.4,632,25.6,"3,235",131
Bicycle road injury,Tropical Latin America,2005,60-64 years,Female,10,0.4,251,8.9,90,3.2,341,12.1
Bicycle road injury,Tropical Latin America,2005,60-64 years,Both,112,2.1,"2,855",54.1,721,13.7,"3,576",67.8
Bicycle road injury,Tropical Latin America,2005,65-69 years,Male,79,4,"1,655",83.5,444,22.4,"2,099",105.9
Bicycle road injury,Tropical Latin America,2005,65-69 years,Female,10,0.4,200,8.6,63,2.7,264,11.2
Bicycle road injury,Tropical Latin America,2005,65-69 years,Both,88,2,"1,856",42.9,507,11.7,"2,362",54.6
Bicycle road injury,Tropical Latin America,2005,70-74 years,Male,56,4,935,68.2,281,20.5,"1,216",88.6
Bicycle road injury,Tropical Latin America,2005,70-74 years,Female,8,0.4,127,7.4,38,2.3,165,9.7
Bicycle road injury,Tropical Latin America,2005,70-74 years,Both,63,2.1,"1,062",34.5,319,10.4,"1,381",44.9
Bicycle road injury,Tropical Latin America,2005,75-79 years,Male,37,3.8,480,49.3,146,15.1,626,64.4
Bicycle road injury,Tropical Latin America,2005,75-79 years,Female,8,0.6,97,7.6,28,2.2,125,9.8
Bicycle road injury,Tropical Latin America,2005,75-79 years,Both,45,2,577,25.6,175,7.8,751,33.4
