cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Other gynecological disorders,High-income North America,2005,60-64 years,Female,13,0.2,334,4.4,0,0,334,4.4
Other gynecological disorders,High-income North America,2005,60-64 years,Both,13,0.1,334,2.3,0,0,334,2.3
Other gynecological disorders,High-income North America,2005,65-69 years,Female,16,0.3,343,5.7,0,0,343,5.7
Other gynecological disorders,High-income North America,2005,65-69 years,Both,16,0.1,343,3,0,0,343,3
Other gynecological disorders,High-income North America,2005,70-74 years,Female,26,0.5,443,8.4,0,0,443,8.4
Other gynecological disorders,High-income North America,2005,70-74 years,Both,26,0.3,443,4.6,0,0,443,4.6
Other gynecological disorders,High-income North America,2005,75-79 years,Female,43,0.9,545,11.4,0,0,545,11.4
Other gynecological disorders,High-income North America,2005,75-79 years,Both,43,0.5,545,6.6,0,0,545,6.6
Other gynecological disorders,High-income North America,2005,80+ years,Female,212,2.8,"1,201",16,0,0,"1,201",16
Other gynecological disorders,High-income North America,2005,80+ years,Both,212,1.8,"1,201",10.4,0,0,"1,201",10.4
Other gynecological disorders,High-income North America,2005,All ages,Female,372,0.2,"5,356",3.2,538,0.3,"5,894",3.5
Other gynecological disorders,High-income North America,2005,All ages,Both,372,0.1,"5,356",1.6,538,0.2,"5,894",1.8
Other gynecological disorders,High-income North America,2010,15-19 years,Female,1,0,62,0.5,56,0.5,118,1
Other gynecological disorders,High-income North America,2010,15-19 years,Both,1,0,62,0.3,56,0.2,118,0.5
Other gynecological disorders,High-income North America,2010,20-24 years,Female,2,0,121,1.1,68,0.6,189,1.7
Other gynecological disorders,High-income North America,2010,20-24 years,Both,2,0,121,0.5,68,0.3,189,0.8
Other gynecological disorders,High-income North America,2010,25-29 years,Female,2,0,132,1.2,79,0.7,210,1.8
Other gynecological disorders,High-income North America,2010,25-29 years,Both,2,0,132,0.6,79,0.3,210,0.9
Other gynecological disorders,High-income North America,2010,30-34 years,Female,3,0,154,1.4,84,0.8,238,2.2
Other gynecological disorders,High-income North America,2010,30-34 years,Both,3,0,154,0.7,84,0.4,238,1.1
Other gynecological disorders,High-income North America,2010,35-39 years,Female,7,0.1,366,3.3,63,0.6,430,3.9
Other gynecological disorders,High-income North America,2010,35-39 years,Both,7,0,366,1.6,63,0.3,430,1.9
Other gynecological disorders,High-income North America,2010,40-44 years,Female,9,0.1,408,3.5,51,0.4,460,4
Other gynecological disorders,High-income North America,2010,40-44 years,Both,9,0,408,1.8,51,0.2,460,2
Other gynecological disorders,High-income North America,2010,45-49 years,Female,16,0.1,626,4.9,51,0.4,677,5.3
Other gynecological disorders,High-income North America,2010,45-49 years,Both,16,0.1,626,2.5,51,0.2,677,2.7
Other gynecological disorders,High-income North America,2010,50-54 years,Female,19,0.1,647,5.2,71,0.6,718,5.7
Other gynecological disorders,High-income North America,2010,50-54 years,Both,19,0.1,647,2.6,71,0.3,718,2.9
Other gynecological disorders,High-income North America,2010,55-59 years,Female,15,0.1,454,4.1,54,0.5,509,4.6
Other gynecological disorders,High-income North America,2010,55-59 years,Both,15,0.1,454,2.1,54,0.2,509,2.3
Other gynecological disorders,High-income North America,2010,60-64 years,Female,22,0.2,551,5.7,0,0,551,5.7
Other gynecological disorders,High-income North America,2010,60-64 years,Both,22,0.1,551,3,0,0,551,3
Other gynecological disorders,High-income North America,2010,65-69 years,Female,25,0.3,519,7.2,0,0,519,7.2
Other gynecological disorders,High-income North America,2010,65-69 years,Both,25,0.2,519,3.8,0,0,519,3.8
Other gynecological disorders,High-income North America,2010,70-74 years,Female,38,0.7,641,11.5,0,0,641,11.5
Other gynecological disorders,High-income North America,2010,70-74 years,Both,38,0.4,641,6.2,0,0,641,6.2
Other gynecological disorders,High-income North America,2010,75-79 years,Female,54,1.2,687,14.8,0,0,687,14.8
Other gynecological disorders,High-income North America,2010,75-79 years,Both,54,0.7,687,8.4,0,0,687,8.4
Other gynecological disorders,High-income North America,2010,80+ years,Female,319,3.9,"1,747",21.4,0,0,"1,747",21.4
Other gynecological disorders,High-income North America,2010,80+ years,Both,319,2.5,"1,747",13.6,0,0,"1,747",13.6
Other gynecological disorders,High-income North America,2010,All ages,Female,532,0.3,"7,115",4.1,577,0.3,"7,693",4.5
Other gynecological disorders,High-income North America,2010,All ages,Both,532,0.2,"7,115",2.1,577,0.2,"7,693",2.3
Thalassemia,High-income North America,1990,0-6 days,Male,0,0.4,14,32.5,0,0.5,14,33
Thalassemia,High-income North America,1990,0-6 days,Female,0,0.4,15,37.1,0,0.5,15,37.6
Thalassemia,High-income North America,1990,0-6 days,Both,0,0.4,29,34.8,0,0.5,29,35.3
Thalassemia,High-income North America,1990,7-27 days,Male,0,0.2,18,14.5,1,0.5,19,15
Thalassemia,High-income North America,1990,7-27 days,Female,0,0.2,22,18,1,0.5,22,18.5
Thalassemia,High-income North America,1990,7-27 days,Both,0,0.2,40,16.2,1,0.5,41,16.7
Thalassemia,High-income North America,1990,28-364 days,Male,2,0.1,139,6.8,908,44.9,"1,047",51.7
Thalassemia,High-income North America,1990,28-364 days,Female,2,0.1,149,7.7,665,34.5,815,42.2
Thalassemia,High-income North America,1990,28-364 days,Both,3,0.1,288,7.3,"1,573",39.8,"1,861",47.1
Thalassemia,High-income North America,1990,1-4 years,Male,6,0.1,519,6.1,"1,870",21.8,"2,389",27.9
Thalassemia,High-income North America,1990,1-4 years,Female,6,0.1,527,6.4,"1,356",16.6,"1,882",23
Thalassemia,High-income North America,1990,1-4 years,Both,12,0.1,"1,046",6.2,"3,225",19.3,"4,271",25.5
Thalassemia,High-income North America,1990,5-9 years,Male,5,0.1,430,4.2,"3,612",35.3,"4,042",39.5
Thalassemia,High-income North America,1990,5-9 years,Female,6,0.1,501,5.1,"5,425",55.6,"5,926",60.8
Thalassemia,High-income North America,1990,5-9 years,Both,12,0.1,931,4.7,"9,037",45.2,"9,968",49.9
Thalassemia,High-income North America,1990,10-14 years,Male,7,0.1,508,5.2,"3,932",40.1,"4,440",45.3
Thalassemia,High-income North America,1990,10-14 years,Female,8,0.1,579,6.2,"5,583",59.8,"6,162",66
Thalassemia,High-income North America,1990,10-14 years,Both,15,0.1,"1,087",5.7,"9,515",49.7,"10,602",55.4
Thalassemia,High-income North America,1990,15-19 years,Male,12,0.1,822,8.2,"3,799",37.7,"4,622",45.9
Thalassemia,High-income North America,1990,15-19 years,Female,10,0.1,681,7.1,"5,053",52.8,"5,735",60
Thalassemia,High-income North America,1990,15-19 years,Both,22,0.1,"1,503",7.7,"8,853",45.1,"10,356",52.8
Thalassemia,High-income North America,1990,20-24 years,Male,17,0.2,"1,107",10.2,"2,790",25.8,"3,897",36
Thalassemia,High-income North America,1990,20-24 years,Female,15,0.1,968,9.2,"5,996",57.3,"6,964",66.6
Thalassemia,High-income North America,1990,20-24 years,Both,32,0.2,"2,075",9.8,"8,786",41.3,"10,861",51.1
Thalassemia,High-income North America,1990,25-29 years,Male,19,0.2,"1,099",9.2,"2,251",18.9,"3,350",28.1
Thalassemia,High-income North America,1990,25-29 years,Female,17,0.1,972,8.2,"6,912",58.4,"7,884",66.6
Thalassemia,High-income North America,1990,25-29 years,Both,35,0.1,"2,071",8.7,"9,163",38.6,"11,234",47.3
Thalassemia,High-income North America,1990,30-34 years,Male,19,0.2,"1,022",8.4,"2,008",16.4,"3,030",24.8
Thalassemia,High-income North America,1990,30-34 years,Female,17,0.1,904,7.3,"9,776",79.5,"10,680",86.8
Thalassemia,High-income North America,1990,30-34 years,Both,36,0.1,"1,925",7.9,"11,784",48.1,"13,709",55.9
Thalassemia,High-income North America,1990,35-39 years,Male,16,0.1,763,6.9,"1,753",15.9,"2,516",22.8
Thalassemia,High-income North America,1990,35-39 years,Female,14,0.1,701,6.2,"7,533",67.1,"8,234",73.4
Thalassemia,High-income North America,1990,35-39 years,Both,30,0.1,"1,464",6.6,"9,285",41.7,"10,750",48.3
Thalassemia,High-income North America,1990,40-44 years,Male,11,0.1,497,5,"1,424",14.5,"1,921",19.5
Thalassemia,High-income North America,1990,40-44 years,Female,11,0.1,476,4.7,"5,831",57.9,"6,308",62.6
Thalassemia,High-income North America,1990,40-44 years,Both,22,0.1,974,4.9,"7,255",36.4,"8,229",41.3
Thalassemia,High-income North America,1990,45-49 years,Male,8,0.1,314,4.1,"1,110",14.6,"1,424",18.7
Thalassemia,High-income North America,1990,45-49 years,Female,8,0.1,318,4,"3,784",48.2,"4,102",52.3
Thalassemia,High-income North America,1990,45-49 years,Both,16,0.1,632,4.1,"4,894",31.7,"5,526",35.8
Thalassemia,High-income North America,1990,50-54 years,Male,6,0.1,199,3.2,"2,389",38.5,"2,588",41.7
Thalassemia,High-income North America,1990,50-54 years,Female,6,0.1,223,3.4,"3,265",50.1,"3,488",53.5
Thalassemia,High-income North America,1990,50-54 years,Both,12,0.1,422,3.3,"5,655",44.4,"6,076",47.8
Thalassemia,High-income North America,1990,55-59 years,Male,5,0.1,142,2.5,"2,286",40.6,"2,428",43.2
Thalassemia,High-income North America,1990,55-59 years,Female,5,0.1,165,2.7,"3,554",58.4,"3,719",61.1
Thalassemia,High-income North America,1990,55-59 years,Both,10,0.1,307,2.6,"5,840",49.9,"6,147",52.5
Thalassemia,High-income North America,1990,60-64 years,Male,4,0.1,96,1.7,"2,380",43,"2,476",44.8
Thalassemia,High-income North America,1990,60-64 years,Female,4,0.1,111,1.8,"3,528",56.1,"3,639",57.8
Thalassemia,High-income North America,1990,60-64 years,Both,8,0.1,207,1.7,"5,908",50,"6,115",51.7
Thalassemia,High-income North America,1990,65-69 years,Male,2,0,52,1,"2,134",42.8,"2,186",43.8
Thalassemia,High-income North America,1990,65-69 years,Female,3,0.1,65,1.1,"3,295",53.7,"3,360",54.8
Thalassemia,High-income North America,1990,65-69 years,Both,6,0,117,1,"5,429",48.8,"5,545",49.9
Thalassemia,High-income North America,1990,70-74 years,Male,1,0,22,0.6,"1,643",43.4,"1,665",44
Thalassemia,High-income North America,1990,70-74 years,Female,2,0,29,0.6,"2,760",54.5,"2,789",55.1
Thalassemia,High-income North America,1990,70-74 years,Both,3,0,50,0.6,"4,403",49.7,"4,454",50.3
Thalassemia,High-income North America,1990,75-79 years,Male,1,0,9,0.3,"1,462",54.9,"1,471",55.2
Thalassemia,High-income North America,1990,75-79 years,Female,1,0,13,0.3,"2,402",58.7,"2,416",59
Thalassemia,High-income North America,1990,75-79 years,Both,2,0,22,0.3,"3,865",57.2,"3,887",57.5
Thalassemia,High-income North America,1990,80+ years,Male,0,0,2,0.1,"1,176",49.5,"1,178",49.6
Thalassemia,High-income North America,1990,80+ years,Female,1,0,4,0.1,"3,097",59.9,"3,102",60
Thalassemia,High-income North America,1990,80+ years,Both,1,0,7,0.1,"4,273",56.6,"4,280",56.7
Thalassemia,High-income North America,1990,All ages,Male,141,0.1,"7,774",5.7,"38,926",28.7,"46,701",34.5
Thalassemia,High-income North America,1990,All ages,Female,137,0.1,"7,422",5.2,"79,819",56.2,"87,241",61.4
Thalassemia,High-income North America,1990,All ages,Both,278,0.1,"15,196",5.5,"118,745",42.8,"133,941",48.3
Thalassemia,High-income North America,2005,0-6 days,Male,0,0.2,6,13.5,0,0.4,6,13.9
Thalassemia,High-income North America,2005,0-6 days,Female,0,0.2,8,18.8,0,0.5,8,19.3
Thalassemia,High-income North America,2005,0-6 days,Both,0,0.2,14,16.1,0,0.5,14,16.6
Thalassemia,High-income North America,2005,7-27 days,Male,0,0.1,9,7,1,0.5,10,7.4
Thalassemia,High-income North America,2005,7-27 days,Female,0,0.1,14,10.9,1,0.5,14,11.5
Thalassemia,High-income North America,2005,7-27 days,Both,0,0.1,23,8.9,1,0.5,24,9.4
Thalassemia,High-income North America,2005,28-364 days,Male,1,0.1,96,4.5,848,40.1,943,44.7
Thalassemia,High-income North America,2005,28-364 days,Female,1,0.1,104,5.2,615,30.5,720,35.7
Thalassemia,High-income North America,2005,28-364 days,Both,2,0.1,200,4.8,"1,463",35.5,"1,663",40.3
Thalassemia,High-income North America,2005,1-4 years,Male,4,0,304,3.4,"1,802",20.2,"2,106",23.7
Thalassemia,High-income North America,2005,1-4 years,Female,5,0.1,378,4.4,"1,319",15.5,"1,697",20
Thalassemia,High-income North America,2005,1-4 years,Both,8,0,682,3.9,"3,121",17.9,"3,803",21.9
Thalassemia,High-income North America,2005,5-9 years,Male,3,0,261,2.4,"3,521",32.1,"3,781",34.5
Thalassemia,High-income North America,2005,5-9 years,Female,4,0,324,3.1,"7,015",66.9,"7,339",70
Thalassemia,High-income North America,2005,5-9 years,Both,7,0,584,2.7,"10,536",49.1,"11,120",51.8
Thalassemia,High-income North America,2005,10-14 years,Male,5,0,398,3.4,"4,467",37.9,"4,866",41.3
Thalassemia,High-income North America,2005,10-14 years,Female,7,0.1,487,4.3,"6,337",56.4,"6,824",60.8
Thalassemia,High-income North America,2005,10-14 years,Both,12,0.1,885,3.8,"10,805",47,"11,690",50.8
Thalassemia,High-income North America,2005,15-19 years,Male,11,0.1,727,6.1,"4,661",39.1,"5,388",45.2
Thalassemia,High-income North America,2005,15-19 years,Female,10,0.1,719,6.4,"5,590",49.4,"6,309",55.8
Thalassemia,High-income North America,2005,15-19 years,Both,21,0.1,"1,445",6.2,"10,251",44.1,"11,696",50.4
Thalassemia,High-income North America,2005,20-24 years,Male,16,0.1,"1,040",8.7,"3,464",28.9,"4,505",37.6
Thalassemia,High-income North America,2005,20-24 years,Female,15,0.1,960,8.5,"6,018",53.4,"6,978",61.9
Thalassemia,High-income North America,2005,20-24 years,Both,31,0.1,"2,000",8.6,"9,483",40.7,"11,483",49.3
Thalassemia,High-income North America,2005,25-29 years,Male,15,0.1,891,7.8,"2,671",23.5,"3,562",31.4
Thalassemia,High-income North America,2005,25-29 years,Female,15,0.1,883,8.1,"5,764",52.9,"6,647",61
Thalassemia,High-income North America,2005,25-29 years,Both,30,0.1,"1,774",8,"8,435",37.9,"10,209",45.9
Thalassemia,High-income North America,2005,30-34 years,Male,13,0.1,725,6.4,"2,519",22.4,"3,244",28.8
Thalassemia,High-income North America,2005,30-34 years,Female,14,0.1,764,6.9,"5,440",49.4,"6,204",56.4
Thalassemia,High-income North America,2005,30-34 years,Both,28,0.1,"1,489",6.7,"7,959",35.8,"9,448",42.5
Thalassemia,High-income North America,2005,35-39 years,Male,13,0.1,613,5.2,"2,670",22.7,"3,283",27.9
Thalassemia,High-income North America,2005,35-39 years,Female,14,0.1,689,5.9,"8,075",69.4,"8,764",75.4
Thalassemia,High-income North America,2005,35-39 years,Both,27,0.1,"1,302",5.6,"10,745",45.9,"12,047",51.5
Thalassemia,High-income North America,2005,40-44 years,Male,14,0.1,606,4.8,"2,827",22.2,"3,434",26.9
Thalassemia,High-income North America,2005,40-44 years,Female,15,0.1,662,5.2,"7,823",60.9,"8,485",66.1
Thalassemia,High-income North America,2005,40-44 years,Both,29,0.1,"1,269",5,"10,650",41.6,"11,919",46.6
Thalassemia,High-income North America,2005,45-49 years,Male,12,0.1,466,3.8,"2,777",22.4,"3,243",26.1
Thalassemia,High-income North America,2005,45-49 years,Female,13,0.1,523,4.1,"6,614",52.1,"7,138",56.2
Thalassemia,High-income North America,2005,45-49 years,Both,25,0.1,989,3.9,"9,391",37.4,"10,380",41.3
Thalassemia,High-income North America,2005,50-54 years,Male,9,0.1,295,2.7,"4,059",37.1,"4,355",39.8
Thalassemia,High-income North America,2005,50-54 years,Female,9,0.1,325,2.9,"5,400",47.4,"5,725",50.3
Thalassemia,High-income North America,2005,50-54 years,Both,18,0.1,620,2.8,"9,460",42.4,"10,080",45.1
Thalassemia,High-income North America,2005,55-59 years,Male,6,0.1,179,1.9,"3,664",38.8,"3,843",40.7
Thalassemia,High-income North America,2005,55-59 years,Female,7,0.1,201,2,"5,409",54.3,"5,610",56.3
Thalassemia,High-income North America,2005,55-59 years,Both,13,0.1,380,2,"9,073",46.8,"9,453",48.7
Thalassemia,High-income North America,2005,60-64 years,Male,3,0,82,1.2,"2,849",40.9,"2,931",42.1
Thalassemia,High-income North America,2005,60-64 years,Female,4,0.1,101,1.3,"3,962",52.2,"4,063",53.6
Thalassemia,High-income North America,2005,60-64 years,Both,7,0,183,1.3,"6,811",46.8,"6,994",48.1
Thalassemia,High-income North America,2005,65-69 years,Male,2,0,34,0.6,"2,175",41,"2,210",41.7
Thalassemia,High-income North America,2005,65-69 years,Female,2,0,44,0.7,"3,039",50.3,"3,084",51.1
Thalassemia,High-income North America,2005,65-69 years,Both,4,0,79,0.7,"5,215",46,"5,293",46.7
Thalassemia,High-income North America,2005,70-74 years,Male,1,0,15,0.3,"1,794",41.7,"1,809",42.1
Thalassemia,High-income North America,2005,70-74 years,Female,1,0,20,0.4,"2,691",51.1,"2,711",51.5
Thalassemia,High-income North America,2005,70-74 years,Both,2,0,35,0.4,"4,485",46.9,"4,520",47.3
Thalassemia,High-income North America,2005,75-79 years,Male,0,0,6,0.2,"1,806",51.7,"1,813",51.9
Thalassemia,High-income North America,2005,75-79 years,Female,1,0,10,0.2,"2,640",55.2,"2,650",55.4
Thalassemia,High-income North America,2005,75-79 years,Both,1,0,16,0.2,"4,446",53.8,"4,462",53.9
Thalassemia,High-income North America,2005,80+ years,Male,0,0,2,0.1,"1,844",45.9,"1,847",46
Thalassemia,High-income North America,2005,80+ years,Female,1,0,4,0.1,"4,329",57.5,"4,333",57.6
Thalassemia,High-income North America,2005,80+ years,Both,1,0,6,0.1,"6,173",53.5,"6,180",53.5
Thalassemia,High-income North America,2005,All ages,Male,128,0.1,"6,756",4.2,"50,421",31.2,"57,176",35.3
Thalassemia,High-income North America,2005,All ages,Female,139,0.1,"7,221",4.3,"88,083",52.9,"95,304",57.2
Thalassemia,High-income North America,2005,All ages,Both,267,0.1,"13,976",4.3,"138,504",42.2,"152,480",46.4
Thalassemia,High-income North America,2010,0-6 days,Male,0,0.1,4,9.6,0,0.4,5,10
Thalassemia,High-income North America,2010,0-6 days,Female,0,0.2,7,15.8,0,0.5,7,16.4
Thalassemia,High-income North America,2010,0-6 days,Both,0,0.1,11,12.6,0,0.5,12,13.1
Thalassemia,High-income North America,2010,7-27 days,Male,0,0.1,9,6.3,1,0.5,9,6.8
Thalassemia,High-income North America,2010,7-27 days,Female,0,0.1,13,9.7,1,0.5,13,10.3
Thalassemia,High-income North America,2010,7-27 days,Both,0,0.1,21,8,1,0.5,23,8.5
Thalassemia,High-income North America,2010,28-364 days,Male,1,0,71,3.2,886,40.3,957,43.6
Thalassemia,High-income North America,2010,28-364 days,Female,1,0.1,96,4.6,652,31.1,747,35.7
Thalassemia,High-income North America,2010,28-364 days,Both,2,0,167,3.9,"1,538",35.8,"1,705",39.7
Thalassemia,High-income North America,2010,1-4 years,Male,3,0,290,3.1,"1,878",20.1,"2,167",23.2
Thalassemia,High-income North America,2010,1-4 years,Female,4,0,334,3.8,"1,379",15.5,"1,713",19.2
Thalassemia,High-income North America,2010,1-4 years,Both,7,0,624,3.4,"3,257",17.9,"3,881",21.3
Thalassemia,High-income North America,2010,5-9 years,Male,3,0,235,2.1,"3,774",33.1,"4,009",35.2
Thalassemia,High-income North America,2010,5-9 years,Female,4,0,286,2.6,"7,231",66.5,"7,517",69.1
Thalassemia,High-income North America,2010,5-9 years,Both,7,0,521,2.3,"11,005",49.4,"11,526",51.8
Thalassemia,High-income North America,2010,10-14 years,Male,5,0,329,3,"4,184",37.8,"4,513",40.8
Thalassemia,High-income North America,2010,10-14 years,Female,6,0.1,408,3.9,"5,994",56.7,"6,403",60.6
Thalassemia,High-income North America,2010,10-14 years,Both,10,0,737,3.4,"10,179",47,"10,916",50.4
Thalassemia,High-income North America,2010,15-19 years,Male,10,0.1,683,5.8,"4,597",38.8,"5,280",44.6
Thalassemia,High-income North America,2010,15-19 years,Female,10,0.1,679,6,"5,552",49.2,"6,231",55.2
Thalassemia,High-income North America,2010,15-19 years,Both,20,0.1,"1,363",5.9,"10,149",43.9,"11,511",49.8
Thalassemia,High-income North America,2010,20-24 years,Male,16,0.1,"1,006",8.4,"3,428",28.5,"4,434",36.8
Thalassemia,High-income North America,2010,20-24 years,Female,14,0.1,892,7.8,"5,964",52.2,"6,856",60
Thalassemia,High-income North America,2010,20-24 years,Both,30,0.1,"1,898",8.1,"9,393",40,"11,290",48.1
Thalassemia,High-income North America,2010,25-29 years,Male,15,0.1,867,7.2,"2,840",23.5,"3,707",30.7
Thalassemia,High-income North America,2010,25-29 years,Female,14,0.1,817,7.2,"5,960",52.2,"6,777",59.3
Thalassemia,High-income North America,2010,25-29 years,Both,29,0.1,"1,685",7.2,"8,799",37.4,"10,484",44.6
Thalassemia,High-income North America,2010,30-34 years,Male,12,0.1,644,5.7,"2,547",22.5,"3,191",28.2
Thalassemia,High-income North America,2010,30-34 years,Female,13,0.1,706,6.4,"5,370",49,"6,075",55.4
Thalassemia,High-income North America,2010,30-34 years,Both,25,0.1,"1,350",6.1,"7,917",35.5,"9,267",41.6
Thalassemia,High-income North America,2010,35-39 years,Male,11,0.1,540,4.8,"2,570",22.9,"3,110",27.8
Thalassemia,High-income North America,2010,35-39 years,Female,13,0.1,640,5.8,"5,113",46.4,"5,753",52.3
Thalassemia,High-income North America,2010,35-39 years,Both,24,0.1,"1,180",5.3,"7,683",34.6,"8,863",39.9
Thalassemia,High-income North America,2010,40-44 years,Male,12,0.1,513,4.4,"2,631",22.6,"3,144",27
Thalassemia,High-income North America,2010,40-44 years,Female,13,0.1,578,5,"7,006",60.5,"7,584",65.5
Thalassemia,High-income North America,2010,40-44 years,Both,25,0.1,"1,091",4.7,"9,637",41.5,"10,728",46.2
Thalassemia,High-income North America,2010,45-49 years,Male,11,0.1,425,3.4,"2,920",23.3,"3,345",26.7
Thalassemia,High-income North America,2010,45-49 years,Female,12,0.1,482,3.8,"6,647",52.2,"7,129",56
Thalassemia,High-income North America,2010,45-49 years,Both,23,0.1,906,3.6,"9,568",37.8,"10,474",41.4
Thalassemia,High-income North America,2010,50-54 years,Male,9,0.1,312,2.6,"4,337",35.8,"4,649",38.4
Thalassemia,High-income North America,2010,50-54 years,Female,10,0.1,332,2.6,"5,881",47,"6,213",49.6
Thalassemia,High-income North America,2010,50-54 years,Both,19,0.1,643,2.6,"10,219",41.5,"10,862",44.1
Thalassemia,High-income North America,2010,55-59 years,Male,6,0.1,193,1.8,"4,004",37.9,"4,197",39.7
Thalassemia,High-income North America,2010,55-59 years,Female,7,0.1,215,1.9,"6,034",54.1,"6,248",56
Thalassemia,High-income North America,2010,55-59 years,Both,14,0.1,408,1.9,"10,038",46.2,"10,446",48.1
Thalassemia,High-income North America,2010,60-64 years,Male,4,0,98,1.1,"3,623",40.5,"3,722",41.6
Thalassemia,High-income North America,2010,60-64 years,Female,5,0,121,1.3,"5,011",51.9,"5,132",53.2
Thalassemia,High-income North America,2010,60-64 years,Both,9,0,219,1.2,"8,634",46.4,"8,853",47.6
Thalassemia,High-income North America,2010,65-69 years,Male,2,0,40,0.6,"2,627",40.9,"2,668",41.5
Thalassemia,High-income North America,2010,65-69 years,Female,2,0,50,0.7,"3,618",50.1,"3,668",50.8
Thalassemia,High-income North America,2010,65-69 years,Both,4,0,90,0.7,"6,245",45.7,"6,335",46.4
Thalassemia,High-income North America,2010,70-74 years,Male,1,0,15,0.3,"1,956",41.7,"1,972",42
Thalassemia,High-income North America,2010,70-74 years,Female,1,0,21,0.4,"2,841",50.8,"2,862",51.2
Thalassemia,High-income North America,2010,70-74 years,Both,2,0,36,0.4,"4,798",46.6,"4,834",47
Thalassemia,High-income North America,2010,75-79 years,Male,0,0,6,0.2,"1,859",52.1,"1,865",52.2
Thalassemia,High-income North America,2010,75-79 years,Female,1,0,9,0.2,"2,583",55.4,"2,592",55.6
Thalassemia,High-income North America,2010,75-79 years,Both,1,0,16,0.2,"4,441",54,"4,457",54.2
Thalassemia,High-income North America,2010,80+ years,Male,0,0,3,0.1,"2,151",46.1,"2,153",46.2
Thalassemia,High-income North America,2010,80+ years,Female,1,0,4,0.1,"4,675",57.2,"4,679",57.3
Thalassemia,High-income North America,2010,80+ years,Both,1,0,7,0.1,"6,825",53.2,"6,832",53.3
Thalassemia,High-income North America,2010,All ages,Male,121,0.1,"6,283",3.7,"52,813",31.5,"59,097",35.2
Thalassemia,High-income North America,2010,All ages,Female,130,0.1,"6,690",3.9,"87,511",50.9,"94,201",54.8
Thalassemia,High-income North America,2010,All ages,Both,251,0.1,"12,973",3.8,"140,325",41.3,"153,298",45.1
Sickle cell,High-income North America,1990,0-6 days,Male,1,2,71,167.9,1,2.4,72,170.3
Sickle cell,High-income North America,1990,0-6 days,Female,1,1.6,55,137.2,1,2.5,56,139.7
Sickle cell,High-income North America,1990,0-6 days,Both,1,1.8,127,152.9,2,2.4,129,155.3
Sickle cell,High-income North America,1990,7-27 days,Male,1,0.8,84,66.6,3,2.4,88,69.1
Sickle cell,High-income North America,1990,7-27 days,Female,1,0.7,71,58.8,3,2.5,74,61.2
Sickle cell,High-income North America,1990,7-27 days,Both,2,0.7,155,62.8,6,2.5,162,65.2
Sickle cell,High-income North America,1990,28-364 days,Male,7,0.4,626,30.9,"2,450",121,"3,076",152
Sickle cell,High-income North America,1990,28-364 days,Female,6,0.3,481,24.9,"13,170",682,"13,651",707
Sickle cell,High-income North America,1990,28-364 days,Both,13,0.3,"1,107",28,"15,620",394.9,"16,727",422.9
Sickle cell,High-income North America,1990,1-4 years,Male,20,0.2,"1,716",20,"57,091",666,"58,807",686
Sickle cell,High-income North America,1990,1-4 years,Female,15,0.2,"1,297",15.9,"46,622",570,"47,919",585.8
Sickle cell,High-income North America,1990,1-4 years,Both,36,0.2,"3,013",18,"103,713",619.1,"106,726",637.1
Sickle cell,High-income North America,1990,5-9 years,Male,10,0.1,751,7.3,"66,627",651.3,"67,379",658.6
Sickle cell,High-income North America,1990,5-9 years,Female,9,0.1,697,7.2,"24,123",247.4,"24,820",254.6
Sickle cell,High-income North America,1990,5-9 years,Both,18,0.1,"1,449",7.3,"90,750",454.2,"92,199",461.5
Sickle cell,High-income North America,1990,10-14 years,Male,6,0.1,450,4.6,"46,340",472.5,"46,791",477.1
Sickle cell,High-income North America,1990,10-14 years,Female,6,0.1,437,4.7,"14,372",153.9,"14,809",158.6
Sickle cell,High-income North America,1990,10-14 years,Both,12,0.1,888,4.6,"60,712",317.1,"61,600",321.8
Sickle cell,High-income North America,1990,15-19 years,Male,10,0.1,710,7.1,"3,681",36.6,"4,391",43.6
Sickle cell,High-income North America,1990,15-19 years,Female,8,0.1,523,5.5,"12,841",134.3,"13,365",139.8
Sickle cell,High-income North America,1990,15-19 years,Both,18,0.1,"1,234",6.3,"16,522",84.2,"17,756",90.4
Sickle cell,High-income North America,1990,20-24 years,Male,17,0.2,"1,060",9.8,"2,375",22,"3,435",31.8
Sickle cell,High-income North America,1990,20-24 years,Female,13,0.1,834,8,"17,003",162.5,"17,837",170.5
Sickle cell,High-income North America,1990,20-24 years,Both,30,0.1,"1,894",8.9,"19,378",91.1,"21,272",100
Sickle cell,High-income North America,1990,25-29 years,Male,21,0.2,"1,257",10.5,"1,693",14.2,"2,950",24.7
Sickle cell,High-income North America,1990,25-29 years,Female,17,0.1,996,8.4,"17,242",145.7,"18,238",154.1
Sickle cell,High-income North America,1990,25-29 years,Both,38,0.2,"2,253",9.5,"18,935",79.7,"21,188",89.2
Sickle cell,High-income North America,1990,30-34 years,Male,24,0.2,"1,319",10.8,"1,435",11.7,"2,754",22.5
Sickle cell,High-income North America,1990,30-34 years,Female,19,0.2,"1,051",8.5,"10,763",87.5,"11,814",96
Sickle cell,High-income North America,1990,30-34 years,Both,44,0.2,"2,370",9.7,"12,198",49.7,"14,568",59.4
